BLOCK,ACTUAL_TE,TE_AVE,ERROR
267,-7.452970e+00,-7.453120e+00,5.852804e-05
268,-7.453708e+00,-7.453122e+00,5.835072e-05
269,-7.453320e+00,-7.453123e+00,5.813842e-05
270,-7.452971e+00,-7.453123e+00,5.792582e-05
271,-7.453732e+00,-7.453125e+00,5.775576e-05
272,-7.453088e+00,-7.453125e+00,5.754359e-05
273,-7.452203e+00,-7.453121e+00,5.743170e-05
274,-7.452422e+00,-7.453119e+00,5.727869e-05
275,-7.452509e+00,-7.453117e+00,5.711329e-05
276,-7.453527e+00,-7.453118e+00,5.692573e-05
277,-7.453113e+00,-7.453118e+00,5.672023e-05
278,-7.452794e+00,-7.453117e+00,5.652814e-05
279,-7.453381e+00,-7.453118e+00,5.633347e-05
280,-7.452353e+00,-7.453115e+00,5.619850e-05
281,-7.452732e+00,-7.453114e+00,5.601504e-05
282,-7.453365e+00,-7.453115e+00,5.582352e-05
283,-7.453609e+00,-7.453116e+00,5.565360e-05
284,-7.453348e+00,-7.453117e+00,5.546360e-05
285,-7.454821e+00,-7.453123e+00,5.559028e-05
286,-7.452677e+00,-7.453122e+00,5.541782e-05
287,-7.454956e+00,-7.453128e+00,5.559218e-05
288,-7.454441e+00,-7.453133e+00,5.558571e-05
289,-7.454459e+00,-7.453137e+00,5.558250e-05
290,-7.454801e+00,-7.453143e+00,5.568606e-05
291,-7.452853e+00,-7.453142e+00,5.550363e-05
292,-7.451733e+00,-7.453137e+00,5.552298e-05
293,-7.451424e+00,-7.453131e+00,5.564053e-05
294,-7.452997e+00,-7.453131e+00,5.545316e-05
295,-7.453844e+00,-7.453133e+00,5.531794e-05
296,-7.453646e+00,-7.453135e+00,5.515814e-05
297,-7.453282e+00,-7.453135e+00,5.497463e-05
298,-7.454056e+00,-7.453138e+00,5.487690e-05
299,-7.452305e+00,-7.453136e+00,5.476407e-05
300,-7.453578e+00,-7.453137e+00,5.460136e-05
