BLOCK,ACTUAL_TE,TE_AVE,ERROR
2712,-3.83606,-3.82791,0.00228376
2713,-3.80579,-3.8279,0.00228293
2714,-3.75696,-3.82788,0.00228224
2715,-3.76378,-3.82785,0.00228152
2716,-3.72527,-3.82782,0.002281
2717,-3.645,-3.82775,0.00228115
2718,-3.74133,-3.82772,0.00228053
2719,-3.78048,-3.8277,0.00227976
2720,-3.80331,-3.82769,0.00227894
2721,-3.75483,-3.82766,0.00227826
2722,-3.77741,-3.82765,0.0022775
2723,-3.73791,-3.82761,0.0022769
2724,-3.72836,-3.82758,0.00227635
2725,-3.88665,-3.8276,0.00227562
2726,-3.94774,-3.82764,0.00227521
2727,-3.9986,-3.8277,0.00227524
2728,-3.90994,-3.82774,0.00227461
2729,-3.85453,-3.82774,0.0022738
2730,-3.74242,-3.82771,0.00227318
2731,-3.75959,-3.82769,0.00227248
2732,-3.744,-3.82766,0.00227186
2733,-3.63325,-3.82759,0.00227214
2734,-3.68541,-3.82753,0.0022719
2735,-3.67257,-3.82748,0.00227178
2736,-3.73481,-3.82744,0.0022712
2737,-3.84144,-3.82745,0.00227038
2738,-3.75564,-3.82742,0.0022697
2739,-3.83023,-3.82742,0.00226887
2740,-3.71826,-3.82738,0.00226839
2741,-3.79428,-3.82737,0.0022676
2742,-3.84264,-3.82738,0.00226678
2743,-3.77152,-3.82736,0.00226604
2744,-3.75971,-3.82733,0.00226535
2745,-3.6935,-3.82728,0.00226505
2746,-3.871,-3.8273,0.00226428
2747,-3.84008,-3.8273,0.00226346
2748,-3.87188,-3.82732,0.0022627
2749,-3.91623,-3.82735,0.0022621
2750,-3.85791,-3.82736,0.00226131
2751,-3.86399,-3.82738,0.00226053
2752,-3.9256,-3.82741,0.00225999
2753,-3.90241,-3.82744,0.00225933
2754,-3.8697,-3.82746,0.00225856
2755,-3.82586,-3.82746,0.00225774
2756,-3.8537,-3.82747,0.00225694
2757,-3.91933,-3.8275,0.00225637
2758,-3.99275,-3.82756,0.00225635
2759,-4.0112,-3.82762,0.00225651
2760,-3.98038,-3.82768,0.00225637
2761,-3.93977,-3.82772,0.00225592
2762,-3.87182,-3.82774,0.00225516
2763,-3.85249,-3.82775,0.00225436
2764,-3.96398,-3.82779,0.00225408
2765,-4.02084,-3.82786,0.00225435
2766,-3.92251,-3.8279,0.00225379
2767,-4.04072,-3.82798,0.00225429
2768,-4.03376,-3.82805,0.0022547
2769,-3.95588,-3.8281,0.00225436
2770,-3.85598,-3.82811,0.00225357
2771,-3.93648,-3.82815,0.0022531
2772,-3.88918,-3.82817,0.00225239
2773,-3.77315,-3.82815,0.00225167
2774,-3.75707,-3.82812,0.002251
2775,-3.78777,-3.82811,0.00225024
2776,-3.74976,-3.82808,0.0022496
2777,-3.74645,-3.82805,0.00224898
2778,-3.62833,-3.82798,0.00224932
2779,-3.69841,-3.82793,0.002249
2780,-3.7066,-3.82789,0.00224861
2781,-3.76558,-3.82787,0.00224791
2782,-3.82477,-3.82786,0.00224711
2783,-3.82425,-3.82786,0.0022463
2784,-3.86641,-3.82788,0.00224554
2785,-3.7767,-3.82786,0.0022448
2786,-3.77152,-3.82784,0.00224409
2787,-3.73654,-3.82781,0.00224352
2788,-3.768,-3.82778,0.00224282
2789,-3.71991,-3.82775,0.00224235
2790,-3.72756,-3.82771,0.00224183
2791,-3.6694,-3.82765,0.00224175
2792,-3.7548,-3.82763,0.0022411
2793,-3.69203,-3.82758,0.00224082
2794,-3.59756,-3.8275,0.00224153
2795,-3.66766,-3.82744,0.00224146
2796,-3.65012,-3.82738,0.00224155
2797,-3.71161,-3.82733,0.00224113
2798,-3.76209,-3.82731,0.00224045
2799,-3.76946,-3.82729,0.00223975
2800,-3.77899,-3.82727,0.00223902
2801,-3.78806,-3.82726,0.00223826
2802,-3.76825,-3.82724,0.00223756
2803,-3.7572,-3.82721,0.0022369
2804,-3.83795,-3.82722,0.00223611
2805,-3.85772,-3.82723,0.00223534
2806,-3.86756,-3.82724,0.00223459
2807,-3.85161,-3.82725,0.00223381
2808,-3.76702,-3.82723,0.00223311
2809,-3.6914,-3.82718,0.00223284
2810,-3.8097,-3.82717,0.00223206
2811,-3.83709,-3.82718,0.00223127
2812,-3.88705,-3.8272,0.00223057
2813,-3.90971,-3.82723,0.00222997
2814,-3.79881,-3.82722,0.0022292
2815,-3.90486,-3.82725,0.00222858
2816,-3.80245,-3.82724,0.00222781
2817,-3.79772,-3.82723,0.00222704
2818,-3.9431,-3.82727,0.00222663
2819,-3.93937,-3.82731,0.0022262
2820,-3.95433,-3.82735,0.00222586
2821,-3.84944,-3.82736,0.00222509
2822,-3.98304,-3.82742,0.00222498
2823,-3.993,-3.82747,0.00222497
2824,-3.93863,-3.82751,0.00222453
2825,-4.04068,-3.82759,0.00222502
2826,-3.95843,-3.82764,0.00222471
2827,-3.86028,-3.82765,0.00222396
2828,-3.85211,-3.82766,0.00222319
2829,-3.91505,-3.82769,0.00222262
2830,-3.92397,-3.82772,0.00222209
2831,-3.89118,-3.82774,0.00222142
2832,-3.76771,-3.82772,0.00222074
2833,-3.91993,-3.82775,0.00222019
2834,-3.84655,-3.82776,0.00221942
2835,-3.88555,-3.82778,0.00221873
2836,-3.90136,-3.82781,0.0022181
2837,-3.9276,-3.82784,0.00221759
2838,-3.9561,-3.82789,0.00221727
2839,-3.89787,-3.82791,0.00221663
2840,-3.86908,-3.82793,0.0022159
2841,-3.95989,-3.82797,0.0022156
2842,-4.01594,-3.82804,0.00221581
2843,-3.93531,-3.82808,0.00221535
2844,-3.9428,-3.82812,0.00221494
2845,-3.9593,-3.82816,0.00221464
2846,-3.93979,-3.8282,0.00221421
2847,-3.94592,-3.82824,0.00221382
2848,-3.89024,-3.82827,0.00221315
2849,-3.84141,-3.82827,0.00221238
2850,-3.77628,-3.82825,0.00221168
2851,-3.87739,-3.82827,0.00221097
2852,-3.88091,-3.82829,0.00221027
2853,-3.93153,-3.82832,0.00220979
2854,-3.99539,-3.82838,0.00220979
2855,-3.96098,-3.82843,0.00220951
2856,-3.8744,-3.82845,0.00220879
2857,-3.85567,-3.82845,0.00220804
2858,-3.7681,-3.82843,0.00220737
2859,-3.66636,-3.82838,0.00220732
2860,-3.63935,-3.82831,0.00220754
2861,-3.6988,-3.82827,0.00220723
2862,-3.71373,-3.82823,0.00220682
2863,-3.68327,-3.82817,0.00220663
2864,-3.63842,-3.82811,0.00220686
2865,-3.68373,-3.82806,0.00220666
2866,-3.70716,-3.82802,0.0022063
2867,-3.77181,-3.828,0.00220561
2868,-3.75432,-3.82797,0.00220499
2869,-3.71386,-3.82793,0.00220458
2870,-3.77056,-3.82791,0.00220391
2871,-3.85026,-3.82792,0.00220315
2872,-3.91391,-3.82795,0.00220259
2873,-3.85644,-3.82796,0.00220185
2874,-3.79906,-3.82795,0.0022011
2875,-3.70393,-3.82791,0.00220076
2876,-3.79396,-3.82789,0.00220003
2877,-3.90811,-3.82792,0.00219944
2878,-3.90457,-3.82795,0.00219883
2879,-3.91097,-3.82798,0.00219826
2880,-3.79823,-3.82797,0.00219752
2881,-3.78588,-3.82795,0.00219681
2882,-3.92159,-3.82798,0.00219628
2883,-3.91548,-3.82801,0.00219573
2884,-3.82064,-3.82801,0.00219497
2885,-3.79907,-3.828,0.00219423
2886,-3.87703,-3.82802,0.00219354
2887,-3.91042,-3.82805,0.00219297
2888,-3.83314,-3.82805,0.00219221
2889,-3.77739,-3.82803,0.00219152
2890,-3.88369,-3.82805,0.00219085
2891,-3.8947,-3.82807,0.00219021
2892,-3.85771,-3.82808,0.00218948
2893,-3.88216,-3.8281,0.0021888
2894,-3.82117,-3.8281,0.00218804
2895,-3.83565,-3.8281,0.00218729
2896,-3.72895,-3.82807,0.0021868
2897,-3.70039,-3.82803,0.00218649
2898,-3.75599,-3.828,0.00218588
2899,-3.83413,-3.828,0.00218512
2900,-3.86348,-3.82801,0.00218441
2901,-3.82981,-3.82802,0.00218365
2902,-3.84462,-3.82802,0.00218291
2903,-3.87872,-3.82804,0.00218223
2904,-3.90785,-3.82807,0.00218165
2905,-3.92268,-3.8281,0.00218114
2906,-3.89301,-3.82812,0.0021805
2907,-3.88409,-3.82814,0.00217984
2908,-3.85345,-3.82815,0.00217911
2909,-3.81759,-3.82815,0.00217836
2910,-3.79814,-3.82813,0.00217764
2911,-3.73272,-3.8281,0.00217713
2912,-3.76549,-3.82808,0.00217649
2913,-3.73067,-3.82805,0.002176
2914,-3.68658,-3.828,0.0021758
2915,-3.61233,-3.82792,0.00217631
2916,-3.61684,-3.82785,0.00217677
2917,-3.6891,-3.8278,0.00217654
2918,-3.69257,-3.82776,0.00217629
2919,-3.63304,-3.82769,0.00217656
2920,-3.72863,-3.82766,0.00217608
2921,-3.65385,-3.8276,0.00217615
2922,-3.72802,-3.82756,0.00217567
2923,-3.76347,-3.82754,0.00217504
2924,-3.78734,-3.82753,0.00217434
2925,-3.78725,-3.82751,0.00217364
2926,-3.75395,-3.82749,0.00217304
2927,-3.69168,-3.82744,0.00217279
2928,-3.73056,-3.82741,0.0021723
2929,-3.7329,-3.82738,0.0021718
2930,-3.63741,-3.82731,0.00217203
2931,-3.79638,-3.8273,0.00217131
2932,-3.87086,-3.82732,0.00217062
2933,-3.8065,-3.82731,0.00216989
2934,-3.82201,-3.82731,0.00216916
2935,-3.92828,-3.82734,0.00216869
2936,-3.84709,-3.82735,0.00216796
2937,-3.81409,-3.82734,0.00216723
2938,-3.82594,-3.82734,0.00216649
2939,-3.8311,-3.82735,0.00216575
2940,-3.89427,-3.82737,0.00216514
2941,-3.78396,-3.82735,0.00216445
2942,-3.80848,-3.82735,0.00216372
2943,-3.78609,-3.82733,0.00216303
2944,-3.79536,-3.82732,0.00216233
2945,-3.79815,-3.82731,0.00216162
2946,-3.75765,-3.82729,0.00216101
2947,-3.77772,-3.82727,0.00216034
2948,-3.78923,-3.82726,0.00215965
2949,-3.76938,-3.82724,0.00215901
2950,-3.75873,-3.82722,0.0021584
2951,-3.71004,-3.82718,0.00215803
2952,-3.77833,-3.82716,0.00215736
2953,-3.84546,-3.82717,0.00215664
2954,-3.73061,-3.82713,0.00215616
2955,-3.80301,-3.82713,0.00215545
2956,-3.82403,-3.82712,0.00215472
2957,-3.79201,-3.82711,0.00215402
2958,-3.83052,-3.82711,0.00215329
2959,-3.77047,-3.82709,0.00215265
2960,-3.81904,-3.82709,0.00215193
2961,-3.86325,-3.8271,0.00215123
2962,-3.87402,-3.82712,0.00215057
2963,-3.83102,-3.82712,0.00214984
2964,-3.82018,-3.82712,0.00214912
2965,-3.78704,-3.82711,0.00214843
2966,-3.72684,-3.82707,0.00214798
2967,-3.71496,-3.82703,0.00214758
2968,-3.75656,-3.82701,0.00214699
2969,-3.74324,-3.82698,0.00214645
2970,-3.68804,-3.82693,0.00214624
2971,-3.77148,-3.82692,0.0021456
2972,-3.79977,-3.82691,0.0021449
2973,-3.81218,-3.8269,0.00214418
2974,-3.90578,-3.82693,0.00214362
2975,-3.97843,-3.82698,0.00214351
2976,-3.89778,-3.827,0.00214292
2977,-3.88337,-3.82702,0.00214228
2978,-3.88293,-3.82704,0.00214165
2979,-3.85413,-3.82705,0.00214095
2980,-3.8679,-3.82706,0.00214027
2981,-3.89456,-3.82709,0.00213967
2982,-3.84986,-3.82709,0.00213897
2983,-3.85399,-3.8271,0.00213827
2984,-3.81822,-3.8271,0.00213756
2985,-3.92788,-3.82713,0.00213711
2986,-3.91256,-3.82716,0.00213658
2987,-3.86553,-3.82718,0.00213591
2988,-3.75228,-3.82715,0.00213534
2989,-3.85859,-3.82716,0.00213465
2990,-3.91383,-3.82719,0.00213413
2991,-3.83973,-3.82719,0.00213342
2992,-3.80126,-3.82719,0.00213273
2993,-3.93411,-3.82722,0.00213232
2994,-3.92639,-3.82725,0.00213186
2995,-3.82221,-3.82725,0.00213115
2996,-3.87411,-3.82727,0.0021305
2997,-3.91133,-3.8273,0.00212997
2998,-3.98267,-3.82735,0.00212989
2999,-3.99505,-3.8274,0.00212991
3000,-3.94651,-3.82744,0.00212957
3001,-3.91759,-3.82747,0.00212908
3002,-3.83821,-3.82748,0.00212837
3003,-3.86536,-3.82749,0.0021277
3004,-3.92067,-3.82752,0.00212722
3005,-3.80437,-3.82751,0.00212652
3006,-3.78332,-3.8275,0.00212587
3007,-3.85887,-3.82751,0.00212518
3008,-3.93199,-3.82754,0.00212476
3009,-3.9728,-3.82759,0.0021246
3010,-3.96101,-3.82764,0.00212436
3011,-3.96629,-3.82768,0.00212415
3012,-4.02449,-3.82775,0.00212445
3013,-3.92206,-3.82778,0.00212398
3014,-3.9212,-3.82781,0.0021235
3015,-3.85847,-3.82782,0.00212282
3016,-3.82391,-3.82782,0.00212212
3017,-3.85362,-3.82783,0.00212143
3018,-3.85861,-3.82784,0.00212075
3019,-3.89387,-3.82786,0.00212016
3020,-3.8675,-3.82787,0.0021195
3021,-3.85442,-3.82788,0.00211882
3022,-3.91335,-3.82791,0.0021183
3023,-3.88897,-3.82793,0.0021177
3024,-3.93484,-3.82797,0.0021173
3025,-3.99195,-3.82802,0.00211729
3026,-3.90228,-3.82804,0.00211673
3027,-3.91988,-3.82807,0.00211625
3028,-3.81768,-3.82807,0.00211555
3029,-3.85756,-3.82808,0.00211488
3030,-3.86413,-3.82809,0.00211421
3031,-3.94024,-3.82813,0.00211384
3032,-3.94342,-3.82817,0.00211348
3033,-3.89312,-3.82819,0.0021129
3034,-3.94945,-3.82823,0.00211258
3035,-3.96762,-3.82827,0.00211238
3036,-3.88937,-3.8283,0.00211178
3037,-3.90132,-3.82832,0.00211122
3038,-3.90204,-3.82834,0.00211067
3039,-3.85847,-3.82835,0.00211
3040,-3.91269,-3.82838,0.00210948
3041,-3.81155,-3.82838,0.0021088
3042,-3.81986,-3.82837,0.00210811
3043,-3.80042,-3.82836,0.00210743
3044,-3.91572,-3.82839,0.00210694
3045,-3.84226,-3.8284,0.00210625
3046,-3.84993,-3.8284,0.00210557
3047,-3.7432,-3.82838,0.00210506
3048,-3.67817,-3.82833,0.00210495
3049,-3.80706,-3.82832,0.00210427
3050,-3.81789,-3.82832,0.00210358
3051,-3.8763,-3.82833,0.00210295
3052,-3.96167,-3.82838,0.00210272
3053,-3.92257,-3.82841,0.00210226
3054,-3.90726,-3.82843,0.00210173
3055,-3.86283,-3.82844,0.00210107
3056,-3.88365,-3.82846,0.00210046
3057,-3.86605,-3.82847,0.00209981
3058,-3.90262,-3.8285,0.00209926
3059,-3.87238,-3.82851,0.00209862
3060,-3.86797,-3.82853,0.00209798
3061,-3.8823,-3.82854,0.00209737
3062,-3.85374,-3.82855,0.0020967
3063,-3.88176,-3.82857,0.00209608
3064,-3.82214,-3.82857,0.0020954
3065,-3.84187,-3.82857,0.00209472
3066,-3.87142,-3.82858,0.00209409
3067,-3.87974,-3.8286,0.00209347
3068,-3.84922,-3.82861,0.0020928
3069,-3.89903,-3.82863,0.00209224
3070,-3.8439,-3.82864,0.00209157
3071,-3.84827,-3.82864,0.00209089
3072,-3.78346,-3.82863,0.00209027
3073,-3.72711,-3.82859,0.00208985
3074,-3.77755,-3.82858,0.00208923
3075,-3.68528,-3.82853,0.00208907
3076,-3.66375,-3.82848,0.00208908
3077,-3.64802,-3.82842,0.00208922
3078,-3.7365,-3.82839,0.00208876
3079,-3.82935,-3.82839,0.00208808
3080,-3.75586,-3.82837,0.00208754
3081,-3.67576,-3.82832,0.00208745
3082,-3.77153,-3.8283,0.00208685
3083,-3.78206,-3.82828,0.00208623
3084,-3.63736,-3.82822,0.00208647
3085,-3.67706,-3.82817,0.00208637
3086,-3.75771,-3.82815,0.00208582
3087,-3.79845,-3.82814,0.00208516
3088,-3.77721,-3.82812,0.00208455
3089,-3.75321,-3.8281,0.00208402
3090,-3.67387,-3.82805,0.00208394
3091,-3.60471,-3.82798,0.00208452
3092,-3.55435,-3.82789,0.00208572
3093,-3.65409,-3.82783,0.00208581
3094,-3.65425,-3.82778,0.00208589
3095,-3.69767,-3.82773,0.00208564
3096,-3.73268,-3.8277,0.00208519
3097,-3.6048,-3.82763,0.00208576
3098,-3.64821,-3.82757,0.00208589
3099,-3.8512,-3.82758,0.00208523
3100,-3.79718,-3.82757,0.00208458
3101,-3.75681,-3.82755,0.00208403
3102,-3.75105,-3.82752,0.00208351
3103,-3.67119,-3.82747,0.00208344
3104,-3.65309,-3.82742,0.00208353
3105,-3.60242,-3.82734,0.00208412
3106,-3.65129,-3.82729,0.00208422
3107,-3.68005,-3.82724,0.00208408
3108,-3.65676,-3.82719,0.00208414
3109,-3.79249,-3.82717,0.0020835
3110,-3.75584,-3.82715,0.00208295
3111,-3.79905,-3.82714,0.0020823
3112,-3.76553,-3.82712,0.00208173
3113,-3.81578,-3.82712,0.00208106
3114,-3.79396,-3.82711,0.00208042
3115,-3.78827,-3.8271,0.00207979
3116,-3.78804,-3.82708,0.00207916
3117,-3.85364,-3.82709,0.00207851
3118,-3.82468,-3.82709,0.00207784
3119,-3.80512,-3.82708,0.00207719
3120,-3.81307,-3.82708,0.00207653
3121,-3.82227,-3.82708,0.00207586
3122,-3.7297,-3.82705,0.00207543
3123,-3.73416,-3.82702,0.00207498
3124,-3.78445,-3.827,0.00207436
3125,-3.83675,-3.82701,0.0020737
3126,-3.80062,-3.827,0.00207306
3127,-3.67229,-3.82695,0.00207298
3128,-3.72348,-3.82692,0.00207258
3129,-3.7559,-3.82689,0.00207205
3130,-3.78512,-3.82688,0.00207143
3131,-3.90386,-3.8269,0.00207091
3132,-3.8348,-3.82691,0.00207025
3133,-3.86086,-3.82692,0.00206962
3134,-3.91277,-3.82695,0.00206914
3135,-3.9057,-3.82697,0.00206863
3136,-3.93378,-3.827,0.00206825
3137,-3.86125,-3.82702,0.00206762
3138,-3.85276,-3.82702,0.00206698
3139,-3.76672,-3.827,0.00206641
3140,-3.83325,-3.82701,0.00206575
3141,-3.81442,-3.827,0.0020651
3142,-3.76918,-3.82698,0.00206452
3143,-3.82615,-3.82698,0.00206387
3144,-3.76741,-3.82696,0.0020633
3145,-3.84679,-3.82697,0.00206265
3146,-3.84343,-3.82698,0.002062
3147,-3.79835,-3.82697,0.00206137
3148,-3.77618,-3.82695,0.00206078
3149,-3.78153,-3.82694,0.00206017
3150,-3.78398,-3.82692,0.00205956
3151,-3.74093,-3.8269,0.00205909
3152,-3.68789,-3.82685,0.00205891
3153,-3.67136,-3.8268,0.00205885
3154,-3.63195,-3.82674,0.00205912
3155,-3.7664,-3.82672,0.00205856
3156,-3.80346,-3.82671,0.00205792
3157,-3.7819,-3.8267,0.00205731
3158,-3.81129,-3.82669,0.00205667
3159,-3.75313,-3.82667,0.00205615
3160,-3.86462,-3.82668,0.00205553
3161,-3.79118,-3.82667,0.00205491
3162,-3.79257,-3.82666,0.00205429
3163,-3.8614,-3.82667,0.00205367
3164,-3.82156,-3.82667,0.00205302
3165,-3.81754,-3.82667,0.00205238
3166,-3.75544,-3.82665,0.00205185
3167,-3.7942,-3.82664,0.00205123
3168,-3.77973,-3.82662,0.00205064
3169,-3.77433,-3.8266,0.00205006
3170,-3.77049,-3.82659,0.00204949
3171,-3.79242,-3.82658,0.00204887
3172,-3.77958,-3.82656,0.00204827
3173,-3.71802,-3.82653,0.00204792
3174,-3.70563,-3.82649,0.00204762
3175,-3.79222,-3.82648,0.00204701
3176,-3.64773,-3.82642,0.00204714
3177,-3.59596,-3.82635,0.00204778
3178,-3.54311,-3.82626,0.00204907
3179,-3.61488,-3.82619,0.00204951
3180,-3.66721,-3.82614,0.00204947
3181,-3.74186,-3.82612,0.002049
3182,-3.67661,-3.82607,0.00204889
3183,-3.61751,-3.826,0.0020493
3184,-3.53198,-3.82591,0.00205073
3185,-3.64763,-3.82586,0.00205085
3186,-3.73138,-3.82583,0.00205042
3187,-3.69868,-3.82579,0.00205017
3188,-3.74567,-3.82576,0.00204968
3189,-3.6718,-3.82571,0.0020496
3190,-3.72594,-3.82568,0.0020492
3191,-3.76233,-3.82566,0.00204865
3192,-3.76693,-3.82564,0.00204809
3193,-3.79827,-3.82563,0.00204747
3194,-3.85948,-3.82565,0.00204686
3195,-3.77129,-3.82563,0.00204629
3196,-3.76305,-3.82561,0.00204574
3197,-3.73078,-3.82558,0.00204532
3198,-3.72299,-3.82555,0.00204493
3199,-3.7252,-3.82552,0.00204453
3200,-3.68594,-3.82547,0.00204436
3201,-3.71314,-3.82544,0.00204402
3202,-3.70249,-3.8254,0.00204374
3203,-3.74784,-3.82537,0.00204325
3204,-3.79932,-3.82537,0.00204262
3205,-3.81837,-3.82536,0.00204199
3206,-3.75927,-3.82534,0.00204146
3207,-3.74746,-3.82532,0.00204096
3208,-3.73785,-3.82529,0.00204051
3209,-3.7438,-3.82527,0.00204003
3210,-3.68326,-3.82522,0.00203988
3211,-3.71396,-3.82519,0.00203953
3212,-3.78093,-3.82517,0.00203895
3213,-3.85806,-3.82518,0.00203834
3214,-3.86816,-3.8252,0.00203775
3215,-3.82399,-3.8252,0.00203711
3216,-3.83361,-3.8252,0.00203648
3217,-3.90584,-3.82522,0.002036
3218,-3.97153,-3.82527,0.00203588
3219,-3.89453,-3.82529,0.00203536
3220,-3.86024,-3.8253,0.00203476
3221,-3.81675,-3.8253,0.00203413
3222,-3.96442,-3.82534,0.00203395
3223,-4.01144,-3.8254,0.00203414
3224,-3.99689,-3.82545,0.00203421
3225,-3.91311,-3.82548,0.00203376
3226,-3.91771,-3.82551,0.00203333
3227,-3.89758,-3.82553,0.00203282
3228,-3.9167,-3.82556,0.00203239
3229,-3.92481,-3.82559,0.00203199
3230,-3.8995,-3.82561,0.00203149
3231,-3.90566,-3.82564,0.00203101
3232,-3.84319,-3.82564,0.00203039
3233,-3.82805,-3.82564,0.00202976
3234,-3.85542,-3.82565,0.00202915
3235,-3.76501,-3.82564,0.00202861
3236,-3.76156,-3.82562,0.00202808
3237,-3.75662,-3.82559,0.00202757
3238,-3.81454,-3.82559,0.00202695
3239,-3.72918,-3.82556,0.00202654
3240,-3.77894,-3.82555,0.00202596
3241,-3.76473,-3.82553,0.00202543
3242,-3.75788,-3.82551,0.00202491
3243,-3.83616,-3.82551,0.00202429
3244,-3.90361,-3.82553,0.00202381
3245,-3.90184,-3.82556,0.00202332
3246,-3.8836,-3.82558,0.00202277
3247,-3.85114,-3.82558,0.00202217
3248,-3.95873,-3.82562,0.00202196
3249,-3.89193,-3.82565,0.00202144
3250,-3.96407,-3.82569,0.00202127
3251,-3.92127,-3.82572,0.00202086
3252,-3.8609,-3.82573,0.00202027
3253,-3.9263,-3.82576,0.00201988
3254,-3.9075,-3.82578,0.00201942
3255,-3.87662,-3.8258,0.00201886
3256,-3.92908,-3.82583,0.00201849
3257,-3.92859,-3.82586,0.00201811
3258,-3.9126,-3.82589,0.00201767
3259,-3.92355,-3.82592,0.00201727
3260,-3.87543,-3.82593,0.00201671
3261,-3.8934,-3.82596,0.0020162
3262,-3.90583,-3.82598,0.00201573
3263,-3.87206,-3.82599,0.00201516
3264,-3.75921,-3.82597,0.00201465
3265,-3.87675,-3.82599,0.00201409
3266,-3.79627,-3.82598,0.0020135
3267,-3.78468,-3.82597,0.00201292
3268,-3.81391,-3.82596,0.00201231
3269,-3.84806,-3.82597,0.0020117
3270,-3.86247,-3.82598,0.00201112
3271,-3.87658,-3.826,0.00201056
3272,-3.93396,-3.82603,0.00201022
3273,-3.82654,-3.82603,0.0020096
3274,-3.80886,-3.82602,0.002009
3275,-3.79166,-3.82601,0.00200841
3276,-3.83036,-3.82602,0.0020078
3277,-3.76158,-3.826,0.00200728
3278,-3.75467,-3.82597,0.00200679
3279,-3.79366,-3.82596,0.0020062
3280,-3.79687,-3.82596,0.00200561
3281,-3.83978,-3.82596,0.002005
3282,-3.77849,-3.82595,0.00200444
3283,-3.80314,-3.82594,0.00200384
3284,-3.83181,-3.82594,0.00200323
3285,-3.92093,-3.82597,0.00200283
3286,-3.82091,-3.82597,0.00200222
3287,-3.80194,-3.82596,0.00200163
3288,-3.72214,-3.82593,0.00200127
3289,-3.75503,-3.82591,0.00200078
3290,-3.71082,-3.82587,0.00200047
3291,-3.78947,-3.82586,0.0019999
3292,-3.86235,-3.82587,0.00199932
3293,-3.95562,-3.82591,0.0019991
3294,-3.93592,-3.82594,0.00199877
3295,-3.85358,-3.82595,0.00199818
3296,-3.78991,-3.82594,0.00199761
3297,-3.77014,-3.82593,0.00199707
3298,-3.82992,-3.82593,0.00199647
3299,-3.7854,-3.82591,0.0019959
3300,-3.77715,-3.8259,0.00199535
3301,-3.79864,-3.82589,0.00199476
3302,-3.77064,-3.82587,0.00199423
3303,-3.83489,-3.82588,0.00199363
3304,-3.66723,-3.82583,0.0019936
3305,-3.56883,-3.82575,0.00199452
3306,-3.57647,-3.82568,0.00199534
3307,-3.65316,-3.82562,0.00199542
3308,-3.66958,-3.82558,0.00199537
3309,-3.72071,-3.82555,0.00199502
3310,-3.77536,-3.82553,0.00199447
3311,-3.73621,-3.8255,0.00199405
3312,-3.73606,-3.82548,0.00199363
3313,-3.73169,-3.82545,0.00199323
3314,-3.72226,-3.82542,0.00199287
3315,-3.84034,-3.82542,0.00199228
3316,-3.79945,-3.82541,0.00199169
3317,-3.79488,-3.8254,0.00199111
3318,-3.77662,-3.82539,0.00199057
3319,-3.75153,-3.82537,0.00199009
3320,-3.76199,-3.82535,0.00198959
3321,-3.84473,-3.82535,0.00198899
3322,-3.84136,-3.82536,0.0019884
3323,-3.81788,-3.82536,0.0019878
3324,-3.9339,-3.82539,0.00198747
3325,-3.88995,-3.82541,0.00198697
3326,-3.89214,-3.82543,0.00198648
3327,-3.94583,-3.82546,0.00198621
3328,-3.90032,-3.82549,0.00198574
3329,-3.91163,-3.82551,0.00198531
3330,-3.77754,-3.8255,0.00198477
3331,-3.84816,-3.82551,0.00198418
3332,-3.88865,-3.82552,0.00198368
3333,-3.83252,-3.82553,0.00198308
3334,-3.74576,-3.8255,0.00198263
3335,-3.84057,-3.82551,0.00198204
3336,-3.88178,-3.82552,0.00198152
3337,-3.9455,-3.82556,0.00198125
3338,-3.88891,-3.82558,0.00198075
3339,-3.91686,-3.82561,0.00198035
3340,-3.93589,-3.82564,0.00198003
3341,-3.8802,-3.82566,0.0019795
3342,-3.88233,-3.82567,0.00197898
3343,-3.87137,-3.82569,0.00197844
3344,-3.87346,-3.8257,0.0019779
3345,-3.83669,-3.8257,0.00197731
3346,-3.93607,-3.82574,0.00197699
3347,-3.90568,-3.82576,0.00197655
3348,-3.78555,-3.82575,0.00197599
3349,-3.85976,-3.82576,0.00197543
3350,-3.8461,-3.82576,0.00197485
3351,-3.85907,-3.82577,0.00197429
3352,-3.87288,-3.82579,0.00197375
3353,-3.8929,-3.82581,0.00197326
3354,-3.84644,-3.82582,0.00197268
3355,-3.87386,-3.82583,0.00197215
3356,-3.88456,-3.82585,0.00197164
3357,-3.91296,-3.82587,0.00197122
3358,-3.92066,-3.8259,0.00197083
3359,-4.00507,-3.82595,0.00197097
3360,-3.89264,-3.82597,0.00197048
3361,-3.86889,-3.82599,0.00196994
3362,-3.92068,-3.82602,0.00196955
3363,-3.9464,-3.82605,0.00196929
3364,-3.96231,-3.82609,0.00196912
3365,-3.92589,-3.82612,0.00196876
3366,-3.89631,-3.82614,0.00196829
3367,-3.97273,-3.82619,0.00196818
3368,-3.9412,-3.82622,0.0019679
3369,-3.91319,-3.82625,0.00196748
3370,-3.92068,-3.82627,0.0019671
3371,-3.94364,-3.82631,0.00196682
3372,-3.89816,-3.82633,0.00196635
3373,-3.90547,-3.82635,0.00196591
3374,-3.94195,-3.82639,0.00196563
3375,-3.87069,-3.8264,0.00196509
3376,-3.83471,-3.8264,0.00196451
3377,-3.86974,-3.82642,0.00196397
