BLOCK,ACTUAL_TE,TE_AVE,ERROR
320,-6.325753e+00,-6.324760e+00,4.526232e-05
321,-6.325402e+00,-6.324762e+00,4.516542e-05
322,-6.324760e+00,-6.324762e+00,4.502516e-05
323,-6.323957e+00,-6.324760e+00,4.495478e-05
324,-6.325300e+00,-6.324761e+00,4.484692e-05
325,-6.324547e+00,-6.324761e+00,4.471377e-05
326,-6.324598e+00,-6.324760e+00,4.457937e-05
327,-6.325054e+00,-6.324761e+00,4.445208e-05
328,-6.324732e+00,-6.324761e+00,4.431665e-05
329,-6.324414e+00,-6.324760e+00,4.419446e-05
330,-6.323942e+00,-6.324757e+00,4.412991e-05
331,-6.324779e+00,-6.324757e+00,4.399664e-05
332,-6.325250e+00,-6.324759e+00,4.388914e-05
333,-6.324600e+00,-6.324758e+00,4.375995e-05
334,-6.325424e+00,-6.324760e+00,4.367424e-05
335,-6.326161e+00,-6.324765e+00,4.374345e-05
336,-6.324148e+00,-6.324763e+00,4.365179e-05
337,-6.323965e+00,-6.324760e+00,4.358648e-05
338,-6.323619e+00,-6.324757e+00,4.358812e-05
339,-6.325141e+00,-6.324758e+00,4.347424e-05
340,-6.324503e+00,-6.324757e+00,4.335283e-05
341,-6.325061e+00,-6.324758e+00,4.323483e-05
342,-6.324955e+00,-6.324759e+00,4.311222e-05
343,-6.323687e+00,-6.324756e+00,4.309966e-05
344,-6.324982e+00,-6.324756e+00,4.297941e-05
345,-6.324052e+00,-6.324754e+00,4.290330e-05
346,-6.324750e+00,-6.324754e+00,4.277930e-05
347,-6.325644e+00,-6.324757e+00,4.273280e-05
348,-6.324220e+00,-6.324755e+00,4.263787e-05
349,-6.325635e+00,-6.324758e+00,4.259007e-05
350,-6.326026e+00,-6.324762e+00,4.262215e-05
351,-6.325045e+00,-6.324762e+00,4.250838e-05
352,-6.325503e+00,-6.324764e+00,4.243968e-05
353,-6.326052e+00,-6.324768e+00,4.247578e-05
354,-6.324772e+00,-6.324768e+00,4.235580e-05
