generation,path_1
19334,78.9846
19335,78.9846
19336,78.9846
19337,78.9846
19338,78.9846
19339,78.9846
19340,78.9846
19341,78.9846
19342,78.9846
19343,78.9846
19344,78.9846
19345,78.9846
19346,78.9846
19347,78.9846
19348,78.9846
19349,78.9846
19350,78.9846
19351,78.9846
19352,78.9846
19353,78.9846
19354,78.9846
19355,78.9846
19356,78.9846
19357,78.9846
19358,78.9846
19359,78.9846
19360,78.9846
19361,78.9846
19362,78.9846
19363,78.9846
19364,78.9846
19365,78.9846
19366,78.9846
19367,78.9846
19368,78.9846
19369,78.9846
19370,78.9846
19371,78.9846
19372,78.9846
19373,78.9846
19374,78.9846
19375,78.9846
19376,78.9846
19377,78.9846
19378,78.9846
19379,78.9846
19380,78.9846
19381,78.9846
19382,78.9846
19383,78.9846
19384,78.9846
19385,78.9846
19386,78.9846
19387,78.9846
19388,78.9846
19389,78.9846
19390,78.9846
19391,78.9846
19392,78.9846
19393,78.9846
19394,78.9846
19395,78.9846
19396,78.9846
19397,78.9846
19398,78.9846
19399,78.9846
19400,78.9846
19401,78.9846
19402,78.9846
19403,78.9846
19404,78.9846
19405,78.9846
19406,79.4583
19407,79.4583
19408,79.4583
19409,79.4583
19410,79.4583
19411,79.4583
19412,79.4583
19413,79.4583
19414,79.4583
19415,79.4583
19416,79.4583
19417,79.4583
19418,79.4583
19419,79.4583
19420,79.4583
19421,79.4583
19422,79.4583
19423,79.4583
19424,79.4583
19425,79.4583
19426,79.4583
19427,79.4583
19428,79.4583
19429,79.4583
19430,79.4583
19431,79.4583
19432,79.4583
19433,79.4583
19434,79.4583
19435,79.4583
19436,79.3666
19437,79.3666
19438,79.3666
19439,79.3666
19440,79.3666
19441,79.3666
19442,79.3666
19443,79.3666
19444,79.0711
19445,79.0711
19446,79.0711
19447,79.0711
19448,79.0711
19449,79.0711
19450,79.0711
19451,79.0711
19452,79.0711
19453,79.0711
19454,79.0711
19455,79.0711
19456,79.0711
19457,79.0711
19458,79.0711
19459,79.0711
19460,79.0711
19461,79.0711
19462,79.0711
19463,79.0711
19464,79.0711
19465,79.0711
19466,79.0711
19467,79.0711
19468,79.0711
19469,79.0711
19470,79.0711
19471,79.0711
19472,79.0711
19473,79.0711
19474,79.0711
19475,79.0711
19476,79.0711
19477,79.0711
19478,79.0711
19479,79.0711
19480,79.0711
19481,79.0711
19482,79.0711
19483,79.0711
19484,79.0711
19485,79.0711
19486,79.0711
19487,79.0711
19488,79.0711
19489,79.0711
19490,79.0711
19491,79.0711
19492,79.0711
19493,79.0711
19494,79.0711
19495,79.0711
19496,79.0711
19497,79.0711
19498,79.0711
19499,79.0711
19500,79.0711
19501,79.0711
19502,79.0711
19503,79.0711
19504,79.0711
19505,79.0711
19506,79.0711
19507,79.0711
19508,79.0711
19509,79.0711
19510,79.0711
19511,79.0711
19512,79.0711
19513,79.0711
19514,79.0711
19515,79.0711
19516,79.0711
19517,79.0711
19518,79.0711
19519,79.0711
19520,78.0699
19521,78.0699
19522,78.0699
19523,78.0699
19524,78.0699
19525,78.0699
19526,78.0699
19527,78.0699
19528,78.0699
19529,78.0699
19530,78.0699
19531,78.0699
19532,78.0699
19533,78.0699
19534,78.0699
19535,78.0699
19536,78.0699
19537,78.0699
19538,78.0699
19539,78.0699
19540,78.0699
19541,78.0699
19542,78.0699
19543,78.0699
19544,78.0699
19545,78.0699
19546,78.0699
19547,78.0699
19548,78.0699
19549,78.0699
19550,78.0699
19551,78.0699
19552,78.0699
19553,78.0699
19554,78.0699
19555,78.0699
19556,78.0699
19557,78.0699
19558,78.0699
19559,78.0699
19560,78.0699
19561,78.0699
19562,78.0699
19563,78.0699
19564,78.0699
19565,78.0699
19566,78.0699
19567,78.0699
19568,78.0699
19569,78.0699
19570,78.0699
19571,78.0699
19572,78.0699
19573,78.0699
19574,78.0699
19575,78.0699
19576,78.0699
19577,78.0699
19578,78.0699
19579,78.0699
19580,78.0699
19581,78.0699
19582,78.0699
19583,78.0699
19584,78.0699
19585,78.0699
19586,78.0699
19587,78.0699
19588,78.0699
19589,78.0699
19590,78.0699
19591,78.0699
19592,78.0699
19593,78.0699
19594,78.0699
19595,78.0699
19596,78.0699
19597,78.0699
19598,78.0699
19599,78.1039
19600,78.1039
19601,78.1039
19602,78.1039
19603,78.1039
19604,78.1039
19605,78.1039
19606,78.1039
19607,78.1039
19608,78.1039
19609,78.1039
19610,78.1039
19611,78.1039
19612,78.1039
19613,78.1039
19614,78.1039
19615,78.1039
19616,78.1039
19617,78.1039
19618,78.1039
19619,78.1039
19620,78.1039
19621,78.1039
19622,78.1039
19623,78.1039
19624,78.1039
19625,78.1039
19626,78.1039
19627,78.1039
19628,78.1039
19629,78.1039
19630,78.1039
19631,78.1039
19632,78.1039
19633,78.1039
19634,78.1039
19635,78.1039
19636,78.1039
19637,78.1039
19638,78.1039
19639,78.1039
19640,78.1039
19641,78.1039
19642,78.1039
19643,78.1039
19644,78.1039
19645,78.1039
19646,78.1039
19647,78.1039
19648,78.1039
19649,78.1039
19650,78.1039
19651,78.1039
19652,78.1039
19653,78.1039
19654,78.1039
19655,78.1039
19656,78.1039
19657,78.1039
19658,78.1039
19659,78.1039
19660,78.1039
19661,78.1039
19662,78.1039
19663,78.1039
19664,78.1039
19665,78.1039
19666,78.1039
19667,78.1039
19668,78.1039
19669,78.1039
19670,78.1039
19671,78.1039
19672,78.1039
19673,78.1039
19674,78.1039
19675,78.1039
19676,78.1039
19677,78.1039
19678,78.1039
19679,78.1039
19680,78.1039
19681,78.1039
19682,78.1039
19683,78.1039
19684,78.1039
19685,78.1039
19686,78.1039
19687,78.1039
19688,78.1039
19689,78.1039
19690,78.1039
19691,78.1039
19692,78.1039
19693,78.1039
19694,78.1039
19695,78.1039
19696,78.1039
19697,78.1039
19698,78.1039
19699,78.1039
19700,78.0962
19701,78.0962
19702,78.0962
19703,78.0962
19704,78.0962
19705,78.0962
19706,78.0962
19707,78.0962
19708,78.0962
19709,78.0962
19710,78.0962
19711,78.0962
19712,78.0962
19713,78.0962
19714,78.0962
19715,78.0962
19716,78.0962
19717,78.0962
19718,78.1104
19719,78.1104
19720,78.1104
19721,78.1104
19722,78.1104
19723,78.1104
19724,78.1104
19725,78.1104
19726,78.1104
19727,78.1104
19728,78.1104
19729,78.1104
19730,78.1104
19731,78.1104
19732,78.1104
19733,78.1104
19734,78.1104
19735,78.1104
19736,78.1104
19737,78.1104
19738,78.1104
19739,78.1104
19740,77.8147
19741,77.8147
19742,77.8147
19743,77.8147
19744,77.8147
19745,77.8147
19746,77.8147
19747,77.8147
19748,77.8147
19749,77.8147
19750,77.8147
19751,77.8147
19752,77.8147
19753,77.8147
19754,77.8147
19755,77.8147
19756,77.8147
19757,77.8147
19758,77.8147
19759,77.8147
19760,77.8147
19761,77.8147
19762,77.8147
19763,77.8147
19764,77.8147
19765,77.8147
19766,77.8147
19767,77.8147
19768,77.8147
19769,77.8147
19770,77.8147
19771,77.8147
19772,77.8147
19773,77.8147
19774,77.8147
19775,77.8147
19776,77.8147
19777,77.8147
19778,77.8147
19779,77.8147
19780,77.8147
19781,77.8147
19782,77.8147
19783,77.8147
19784,77.8147
19785,77.8147
19786,77.8147
19787,77.8147
19788,77.8147
19789,77.8147
19790,77.8147
19791,77.8147
19792,77.8147
19793,77.8147
19794,77.8147
19795,77.8147
19796,77.8147
19797,77.8147
19798,77.8147
19799,77.8147
19800,77.8147
19801,77.8147
19802,77.3982
19803,77.3982
19804,77.4452
19805,77.4452
19806,77.4452
19807,77.4452
19808,77.4452
19809,77.4452
19810,77.4452
19811,77.4452
19812,77.4452
19813,77.4452
19814,77.4452
19815,77.4452
19816,77.4452
19817,77.4452
19818,77.4452
19819,77.4452
19820,77.4452
19821,77.4452
19822,77.4452
19823,77.4452
19824,77.4452
19825,77.4452
19826,77.4452
19827,77.4452
19828,77.4452
19829,77.4452
19830,77.4452
19831,77.4452
19832,77.4452
19833,77.4452
19834,77.4452
19835,77.4452
19836,77.4452
19837,77.4452
19838,77.4452
19839,77.4452
19840,77.4452
19841,77.4452
19842,77.4452
19843,77.4452
19844,77.4452
19845,77.4452
19846,77.4452
19847,77.4452
19848,77.4452
19849,77.4452
19850,77.4452
19851,77.4452
19852,77.4452
19853,77.4452
19854,77.4452
19855,77.4452
19856,77.4452
19857,77.4452
19858,77.4452
19859,77.4452
19860,77.4452
19861,77.4452
19862,77.4452
19863,77.4452
19864,77.4452
19865,77.522
19866,77.522
19867,77.522
19868,77.522
19869,77.522
19870,77.522
19871,77.522
19872,77.522
19873,77.522
19874,77.522
19875,77.522
19876,77.522
19877,77.522
19878,77.522
19879,77.522
19880,77.522
19881,77.522
19882,77.522
19883,77.522
19884,77.522
19885,77.522
19886,77.522
19887,77.522
19888,77.522
19889,77.522
19890,77.522
19891,77.522
19892,77.522
19893,77.522
19894,77.522
19895,77.522
19896,77.522
19897,77.522
19898,77.522
19899,77.5771
19900,77.5771
19901,77.5826
19902,77.5826
19903,77.5826
19904,77.5826
19905,77.5826
19906,77.5826
19907,77.5826
19908,77.5395
19909,77.5395
19910,77.6236
19911,77.6236
19912,77.6236
19913,77.6236
19914,77.6236
19915,77.6236
19916,77.6236
19917,77.6236
19918,77.6236
19919,77.6236
19920,77.6236
19921,77.6236
19922,77.6236
19923,77.6236
19924,77.6236
19925,77.6236
19926,77.6236
19927,77.6236
19928,77.6236
19929,77.6236
19930,77.6236
19931,77.6236
19932,77.6236
19933,77.6236
19934,77.6236
19935,77.6236
19936,77.6236
19937,77.6236
19938,77.6236
19939,77.6236
19940,77.6236
19941,77.6236
19942,77.6236
19943,77.6236
19944,77.6236
19945,77.6236
19946,77.6236
19947,77.6236
19948,77.6236
19949,77.6236
19950,77.6236
19951,77.6236
19952,77.6236
19953,77.6236
19954,77.6236
19955,77.6236
19956,77.6236
19957,77.6236
19958,77.6236
19959,77.6236
19960,77.6236
19961,77.6236
19962,77.6236
19963,77.6236
19964,77.6236
19965,77.6236
19966,77.6236
19967,77.6236
19968,77.6236
19969,77.6236
19970,77.6236
19971,77.6236
19972,77.6236
19973,77.6236
19974,77.6236
19975,77.6236
19976,77.6236
19977,77.6236
19978,77.6236
19979,77.6236
19980,77.6236
19981,77.6236
19982,77.6236
19983,77.6236
19984,77.6236
19985,77.6236
19986,77.6236
19987,77.6236
19988,77.6236
19989,77.6236
19990,77.6236
19991,77.6236
19992,77.6236
19993,77.6236
19994,77.6236
19995,77.6236
19996,77.6236
19997,77.6236
19998,77.6236
19999,77.6236
20000,77.6236
20001,77.6236
20002,77.6236
20003,77.6236
20004,77.6236
20005,77.6236
20006,77.6236
20007,77.6236
20008,77.6236
20009,77.6236
20010,77.6236
20011,77.6236
20012,77.6236
20013,77.6236
20014,77.6236
20015,77.6236
20016,77.6236
20017,77.6236
20018,77.6236
20019,77.6236
20020,77.6236
20021,77.6236
20022,77.6236
20023,77.6236
20024,77.6236
20025,77.6236
20026,77.6236
20027,77.6236
20028,77.6236
20029,77.6236
20030,77.6236
20031,77.6236
20032,77.6236
20033,77.6236
20034,77.6236
20035,77.6236
20036,77.6236
20037,77.6236
20038,77.6236
20039,77.6236
20040,77.6236
20041,77.6236
20042,77.6236
20043,77.6236
20044,77.6236
20045,77.6236
20046,77.6236
20047,77.6236
20048,77.6236
20049,77.6236
20050,77.6236
20051,77.6236
20052,77.6236
20053,77.6236
20054,77.6236
20055,77.6236
20056,77.6236
20057,77.6236
20058,77.6236
20059,77.6236
20060,77.6236
20061,77.6236
20062,77.6236
20063,77.6236
20064,77.6236
20065,77.6236
20066,77.6236
20067,77.6236
20068,77.6236
20069,77.6236
20070,77.6236
20071,77.6236
20072,77.6236
20073,77.6236
20074,77.6236
20075,77.6236
20076,77.6236
20077,77.6236
20078,77.9192
20079,77.9192
20080,77.9192
20081,77.9192
20082,77.9192
20083,77.9192
20084,77.9192
20085,77.9192
20086,77.7692
20087,77.7692
20088,77.7692
20089,77.7692
20090,77.7692
20091,77.7692
20092,77.7692
20093,77.7692
20094,77.7692
20095,77.7692
20096,77.7692
20097,77.7692
20098,77.9644
20099,77.9644
20100,77.9644
20101,77.9644
20102,77.9644
20103,77.9644
20104,77.9644
20105,77.9644
20106,77.9644
20107,77.9644
20108,77.9644
20109,77.9644
20110,77.9644
20111,77.9644
20112,77.9644
20113,77.9644
20114,77.9644
20115,77.9644
20116,77.9644
20117,77.9644
20118,77.9644
20119,77.9644
20120,77.9644
20121,77.9644
20122,77.9644
20123,77.9644
20124,77.9644
20125,77.9644
20126,77.9644
20127,77.9644
20128,77.9644
20129,77.9644
20130,77.9644
20131,77.9644
20132,77.9644
20133,77.9644
20134,77.9644
20135,77.9644
20136,77.9644
20137,77.9644
20138,77.9644
20139,77.9644
20140,77.9644
20141,77.9644
20142,77.9644
20143,77.9644
20144,77.9644
20145,77.9644
20146,77.9644
20147,77.9644
20148,77.9644
20149,77.9644
20150,77.9644
20151,77.9644
20152,77.9644
20153,77.9644
20154,77.9644
20155,77.9644
20156,77.9644
20157,77.9644
20158,77.9644
20159,77.9644
20160,77.9644
20161,77.9644
20162,77.9644
20163,77.9644
20164,77.9644
20165,77.9644
20166,77.9644
20167,77.9644
20168,77.9644
20169,77.9644
20170,77.9644
20171,77.9644
20172,77.9644
20173,77.9644
20174,77.9644
20175,77.9644
20176,77.9644
20177,77.9644
20178,77.9644
20179,77.9644
20180,77.9644
20181,77.9644
20182,77.9644
20183,77.9644
20184,77.9644
20185,77.9018
20186,77.9018
20187,77.9018
20188,77.9018
20189,77.9018
20190,77.9018
20191,77.9018
20192,77.9018
20193,77.9018
20194,77.9018
20195,77.9018
20196,77.9018
20197,77.9018
20198,77.9018
20199,77.9018
20200,77.9018
20201,77.9018
20202,77.9018
20203,77.9018
20204,77.9018
20205,77.9018
20206,77.9018
20207,77.9018
20208,77.9018
20209,77.7378
20210,77.7378
20211,77.7378
20212,77.7378
20213,77.7378
20214,77.7378
20215,77.7378
20216,77.7378
20217,77.7378
20218,77.7378
20219,77.7378
20220,77.7378
20221,77.7378
20222,77.7378
20223,77.7378
20224,77.7378
20225,77.7378
20226,77.7378
20227,77.7378
20228,77.7378
20229,77.7378
20230,77.7378
20231,77.7378
20232,77.7378
20233,77.7378
20234,77.7378
20235,77.7378
20236,77.7378
20237,77.7378
20238,77.7378
20239,77.7378
20240,77.7378
20241,77.7378
20242,77.7378
20243,77.7378
20244,77.7378
20245,77.7378
20246,77.7378
20247,77.7378
20248,77.7378
20249,77.7378
20250,77.7378
20251,77.7378
20252,77.7378
20253,77.7378
20254,77.7378
20255,77.7378
20256,77.7378
20257,77.7378
20258,77.7378
20259,77.7378
20260,77.7378
20261,77.7378
20262,77.7378
20263,77.7378
20264,77.7378
20265,77.7378
20266,77.7378
20267,77.7378
20268,77.7378
20269,77.7378
20270,77.7378
20271,77.4781
20272,77.4781
20273,77.4781
20274,77.4781
20275,77.4781
20276,77.4781
20277,77.4781
20278,77.4781
20279,77.4781
20280,77.4781
20281,77.4781
20282,77.4781
20283,77.4781
20284,77.4781
20285,77.4781
20286,77.4781
20287,77.4781
20288,77.4781
20289,77.4781
20290,77.4781
20291,77.4781
20292,78.0212
20293,78.0212
20294,78.0212
20295,78.0212
20296,78.0212
20297,78.0212
20298,78.0212
20299,78.0212
20300,78.0212
20301,78.0212
20302,78.0212
20303,78.0212
20304,78.0212
20305,78.0212
20306,78.0212
20307,78.0212
20308,78.0212
20309,78.0212
20310,78.0212
20311,78.0212
20312,78.0212
20313,78.0212
20314,78.0212
20315,78.0212
20316,78.0212
20317,78.0212
20318,78.0212
20319,78.0212
20320,78.0212
20321,78.0212
20322,78.0212
20323,78.0212
20324,78.0212
20325,78.0212
20326,78.0212
20327,78.0212
20328,78.0212
20329,78.0212
20330,78.0212
20331,78.0212
20332,78.0212
20333,78.0212
20334,78.0212
20335,78.0212
20336,78.0212
20337,78.0212
20338,78.0212
20339,78.0212
20340,78.0212
20341,78.0212
20342,78.0212
20343,78.0212
20344,78.0212
20345,78.0212
20346,78.0212
20347,78.0212
20348,78.0212
20349,78.0212
20350,78.0212
20351,78.0212
20352,78.0212
20353,78.0212
20354,78.0212
20355,78.0212
20356,78.0212
20357,78.0212
20358,78.0212
20359,78.0212
20360,78.0212
20361,78.0212
20362,78.0212
20363,78.0212
20364,78.0212
20365,78.0212
20366,78.0212
20367,78.0212
20368,78.0212
20369,78.0212
20370,78.0212
20371,78.0212
20372,78.0212
20373,78.0212
20374,78.0212
20375,78.0212
20376,78.0212
20377,78.0212
20378,78.0212
20379,78.0212
20380,78.0212
20381,78.0212
20382,78.0212
20383,78.0212
20384,78.0212
20385,78.0212
20386,78.0212
20387,78.0212
20388,78.0212
20389,78.0212
20390,78.0212
20391,78.0212
20392,78.0212
20393,78.0212
20394,78.0212
20395,78.0212
20396,78.0212
20397,78.0212
20398,78.0212
20399,78.0393
20400,78.0393
20401,78.0393
20402,78.0393
20403,78.0393
20404,78.0393
20405,78.0393
20406,78.0393
20407,78.0393
20408,78.0393
20409,78.0393
20410,78.0393
20411,78.0393
20412,78.0393
20413,78.0393
20414,78.0393
20415,78.0393
20416,78.0393
20417,78.0393
20418,78.0393
20419,78.0393
20420,78.0393
20421,78.0393
20422,78.0393
20423,78.0393
20424,78.0393
20425,78.0393
20426,78.0393
20427,78.0393
20428,78.0393
20429,78.0393
20430,78.0393
20431,78.0393
20432,78.0393
20433,78.0393
20434,78.0393
20435,78.0393
20436,78.0393
20437,78.0393
20438,78.0393
20439,78.0393
20440,78.0393
20441,78.0393
20442,78.0393
20443,78.0393
20444,78.0393
20445,78.0393
20446,78.0393
20447,78.0393
20448,78.0393
20449,78.0393
20450,78.0393
20451,78.0393
20452,78.0393
20453,78.0393
20454,78.0393
20455,78.0393
20456,78.0393
20457,78.0393
20458,77.7449
20459,77.7449
20460,77.7449
20461,77.7449
20462,77.7449
20463,77.7449
20464,77.7449
20465,77.7449
20466,77.7449
20467,77.7449
20468,77.7449
20469,77.7449
20470,77.7449
20471,77.7449
20472,77.7449
20473,77.7449
20474,77.7449
20475,77.7449
20476,77.7449
20477,77.7449
20478,77.5385
20479,77.5385
20480,77.5385
20481,77.5385
20482,77.5385
20483,77.5385
20484,77.5385
20485,77.5385
20486,77.5385
20487,77.5385
20488,77.5385
20489,77.5385
20490,77.5385
20491,77.5385
20492,77.5385
20493,77.5385
20494,77.5385
20495,77.5385
20496,77.5385
20497,77.5385
20498,77.5385
20499,77.5385
20500,77.5385
20501,77.5385
20502,77.5385
20503,77.5385
20504,77.5385
20505,77.5385
20506,77.5385
20507,77.5385
20508,77.5385
20509,77.5385
20510,78.313
20511,78.313
20512,78.313
20513,78.5278
20514,78.5278
20515,78.5278
20516,78.7875
20517,78.7875
20518,78.7875
20519,78.7875
20520,78.7875
20521,78.7875
20522,78.7875
20523,78.7875
20524,78.7875
20525,78.7875
20526,78.7875
20527,78.7875
20528,78.7875
20529,78.7875
20530,78.7875
20531,78.7875
20532,78.7875
20533,78.7875
20534,78.7875
20535,78.7875
20536,78.7875
20537,78.7875
20538,78.7875
20539,78.7875
20540,78.7875
20541,78.7875
20542,78.7875
20543,78.7875
20544,78.7875
20545,78.7875
20546,78.7875
20547,78.7875
20548,78.7875
20549,78.7875
20550,78.7875
20551,78.7875
20552,78.7875
20553,78.7875
20554,78.7875
20555,78.7875
20556,78.7875
20557,78.7875
20558,78.7875
20559,78.7875
20560,78.7875
20561,78.7875
20562,78.7875
20563,78.7875
20564,78.7875
20565,78.7875
20566,78.7875
20567,78.7875
20568,78.7875
20569,78.7875
20570,78.7875
20571,78.7875
20572,78.7875
20573,78.7875
20574,78.7875
20575,78.7875
20576,78.7875
20577,78.7875
20578,78.7875
20579,78.7875
20580,78.7875
20581,78.7875
20582,78.7875
20583,78.7875
20584,78.7875
20585,78.7875
20586,78.7875
20587,78.7875
20588,78.7875
20589,78.7875
20590,78.7875
20591,78.7875
20592,78.7875
20593,78.7875
20594,78.7875
20595,78.7875
20596,78.7875
20597,78.7875
20598,79.4217
20599,79.4217
20600,79.4217
20601,79.4217
20602,79.4217
20603,79.4217
20604,79.4217
20605,79.4217
20606,79.4217
20607,79.4217
20608,79.4217
20609,79.4217
20610,79.4217
20611,79.4217
20612,79.4217
20613,79.4217
20614,79.4217
20615,79.4217
20616,79.4217
20617,79.4217
20618,79.4217
20619,79.4217
20620,79.4217
20621,79.0728
20622,79.0728
20623,79.0728
20624,79.0728
20625,79.0728
20626,79.0728
20627,79.0728
20628,79.0728
20629,79.0728
20630,79.0728
20631,79.0728
20632,79.0728
20633,79.0728
20634,79.0728
20635,79.0728
20636,79.0728
20637,79.0728
20638,79.0728
20639,79.0728
20640,79.0728
20641,79.0728
20642,79.0728
20643,79.0728
20644,79.0728
20645,79.0728
20646,79.0728
20647,79.0728
20648,79.0728
20649,79.1027
20650,79.1027
20651,79.1027
20652,79.1027
20653,79.1027
20654,79.1027
20655,79.1027
20656,79.1027
20657,79.1027
20658,79.1027
20659,79.1027
20660,79.1027
20661,79.1027
20662,79.1027
20663,79.1027
20664,79.1027
20665,79.1027
20666,79.1027
20667,79.1027
20668,79.1027
20669,79.1027
20670,78.9017
20671,78.9017
20672,78.9017
20673,78.9017
20674,78.9017
20675,78.9017
20676,78.9017
20677,78.9017
20678,78.9017
20679,78.9017
20680,78.9017
20681,78.9017
20682,78.9017
20683,78.9017
20684,78.9017
20685,78.9017
20686,78.9017
20687,78.9017
20688,78.9017
20689,78.9017
20690,78.9017
20691,78.9017
20692,78.9017
20693,78.9017
20694,78.9017
20695,78.9017
20696,78.9017
20697,78.9017
20698,78.9017
20699,78.9017
20700,78.9017
20701,78.9017
20702,78.9017
20703,78.9017
20704,78.9017
20705,78.9017
20706,78.9017
20707,78.9017
20708,78.9017
20709,78.9017
20710,78.9017
20711,78.9017
20712,78.9017
20713,78.9017
20714,78.9017
20715,78.9017
20716,78.9017
20717,78.9017
20718,78.9017
20719,78.9017
20720,78.9017
20721,78.9017
20722,78.9017
20723,78.9017
20724,78.9017
20725,78.9017
20726,78.6815
20727,78.6815
20728,78.6815
20729,78.6815
20730,78.6815
20731,78.6815
20732,78.6815
20733,78.6815
20734,78.6815
20735,78.6815
20736,78.6815
20737,78.6815
20738,78.6815
20739,78.6815
20740,78.6815
20741,78.6815
20742,78.6815
20743,78.6815
20744,78.6815
20745,78.6815
20746,78.6815
20747,78.6815
20748,78.6815
20749,78.6815
20750,78.6815
20751,78.6815
20752,78.6815
20753,78.6815
20754,78.6815
20755,78.6815
20756,78.6815
20757,78.6815
20758,78.6815
20759,78.6815
20760,78.6815
20761,78.6815
20762,78.6815
20763,78.6815
20764,78.6815
20765,78.6815
20766,78.6815
20767,78.6815
20768,78.6815
20769,78.6815
20770,78.6815
20771,78.6815
20772,78.6815
20773,78.6815
20774,78.6815
20775,78.6815
20776,78.6815
20777,78.6815
20778,78.6815
20779,78.6815
20780,78.6815
20781,78.6815
20782,78.6815
20783,78.6815
20784,78.6815
20785,78.6815
20786,78.6815
20787,78.6815
20788,78.6815
20789,78.6815
20790,78.6815
20791,78.6815
20792,78.6815
20793,78.6815
20794,78.6815
20795,78.6815
20796,78.6815
20797,78.6815
20798,78.6815
20799,78.6815
20800,78.6815
20801,78.6815
20802,78.6815
20803,78.6815
20804,78.6815
20805,78.6815
20806,78.6815
20807,78.9146
20808,78.9146
20809,78.9146
20810,78.9146
20811,78.9146
20812,78.8743
20813,78.8743
20814,78.8743
20815,78.8743
20816,78.8743
20817,78.8743
20818,78.8743
20819,78.8743
20820,78.9552
20821,78.9552
20822,78.9552
20823,78.9552
20824,78.9552
20825,78.9552
20826,78.9552
20827,78.9552
20828,78.9552
20829,78.9552
20830,78.9552
20831,78.9552
20832,78.9552
20833,78.9552
20834,78.9552
20835,78.9552
20836,78.9552
20837,78.9552
20838,78.9552
20839,78.9552
20840,78.9552
20841,78.9552
20842,78.9552
20843,78.9552
20844,79.0849
20845,79.0849
20846,78.7009
20847,78.7009
20848,78.7009
20849,78.7009
20850,78.7009
20851,78.7009
20852,78.7009
20853,78.7009
20854,78.7009
20855,78.7009
20856,78.7009
20857,78.7009
20858,78.7009
20859,78.7009
20860,78.7009
20861,78.7009
20862,78.7009
20863,78.7009
20864,78.7009
20865,78.7009
20866,78.7009
20867,78.7009
20868,78.7009
20869,78.7009
20870,78.7009
20871,78.7009
20872,78.7009
20873,78.7009
20874,78.7009
20875,78.7009
20876,78.7009
20877,78.7009
20878,78.7009
20879,78.7009
20880,78.7009
20881,78.7009
20882,78.7009
20883,78.7009
20884,78.7009
20885,78.7009
20886,78.7009
20887,78.7009
20888,78.7009
20889,78.7009
20890,78.7009
20891,78.7009
20892,78.7009
20893,78.7009
20894,78.7009
20895,78.7009
20896,78.7009
20897,78.7009
20898,78.7009
20899,78.7009
20900,78.7009
20901,78.7009
20902,78.7009
20903,78.7009
20904,78.7009
20905,78.7009
20906,78.7009
20907,78.7009
20908,78.7009
20909,78.7009
20910,78.7009
20911,78.7009
20912,78.7009
20913,78.7009
20914,78.7009
20915,78.7009
20916,78.7009
20917,78.7009
20918,78.7009
20919,78.7009
20920,78.7009
20921,78.7009
20922,78.7009
20923,78.7009
20924,78.7009
20925,78.7009
20926,78.7009
20927,78.7009
20928,78.7009
20929,78.7009
20930,78.7009
20931,78.7009
20932,78.7009
20933,78.7009
20934,78.7009
20935,78.7009
20936,78.7009
20937,78.7009
20938,78.7009
20939,78.7009
20940,78.7009
20941,78.7009
20942,78.7009
20943,78.7009
20944,78.7009
20945,78.7009
20946,78.7009
20947,78.7009
20948,78.6436
20949,78.6436
20950,78.6436
20951,78.6436
20952,78.6436
20953,78.6436
20954,78.6436
20955,78.6436
20956,78.6436
20957,78.6436
20958,78.6436
20959,78.6436
20960,78.6436
20961,78.6436
20962,78.6436
20963,78.6436
20964,78.6436
20965,78.6436
20966,78.6436
20967,78.6436
20968,78.6436
20969,78.6436
20970,78.6436
20971,78.6436
20972,78.6436
20973,78.6436
20974,78.6436
20975,78.6436
20976,78.6436
20977,78.6436
20978,78.6436
20979,78.6436
20980,78.6436
20981,78.6436
20982,78.6436
20983,78.6436
20984,78.6436
20985,78.6436
20986,78.6436
20987,78.6436
20988,78.6436
20989,78.6436
20990,78.6436
20991,78.6436
20992,78.6436
20993,78.6436
20994,78.6436
20995,78.6436
20996,78.6436
20997,78.6436
20998,78.6436
20999,78.6436
21000,78.6436
21001,78.6436
21002,78.6436
21003,78.6436
21004,78.6436
21005,78.6436
21006,78.6436
21007,78.6436
21008,78.6436
21009,78.6436
21010,78.6436
21011,78.6436
21012,78.6436
21013,78.6436
21014,78.6436
21015,78.6436
21016,78.6436
21017,78.6436
21018,78.6436
21019,78.6436
21020,78.6436
21021,78.6436
21022,78.6436
21023,78.6436
21024,78.6436
21025,78.6436
21026,78.6436
21027,78.6436
21028,78.6436
21029,78.6436
21030,78.6436
21031,78.6436
21032,78.6436
21033,78.6436
21034,78.6436
21035,78.6436
21036,78.6436
21037,78.6436
21038,78.6436
21039,78.6436
21040,78.6436
21041,78.6436
21042,78.6436
21043,78.6436
21044,78.6436
21045,78.6436
21046,78.0647
21047,78.0647
21048,78.0647
21049,78.0647
21050,78.0647
21051,78.0647
21052,78.0647
21053,78.0647
21054,78.0647
21055,78.0647
21056,78.0647
21057,78.0647
21058,78.0647
21059,78.0647
21060,78.0647
21061,78.0647
21062,78.0647
21063,78.0647
21064,78.0647
21065,77.7257
21066,77.7257
21067,77.9211
21068,77.9211
21069,77.9211
21070,77.9211
21071,77.9211
21072,77.9211
21073,77.9211
21074,77.9211
21075,77.9211
21076,77.9211
21077,77.9211
21078,77.9211
21079,77.9211
21080,77.9211
21081,77.9211
21082,78.3576
21083,78.3576
21084,78.3576
21085,78.3576
21086,78.3576
