generation,path_1
31912,69.6655
31913,69.6655
31914,69.6655
31915,69.6655
31916,69.6655
31917,69.6655
31918,69.6655
31919,69.6655
31920,69.6655
31921,69.6655
31922,69.6655
31923,69.6655
31924,69.6655
31925,69.6655
31926,69.6655
31927,69.6655
31928,69.6655
31929,69.6655
31930,69.6655
31931,69.6655
31932,69.6655
31933,69.6655
31934,69.6655
31935,69.6655
31936,69.6655
31937,69.6655
31938,69.6655
31939,69.6655
31940,69.6655
31941,69.6655
31942,69.6655
31943,69.6655
31944,69.6655
31945,69.6655
31946,69.6655
31947,69.6655
31948,69.6655
31949,69.6655
31950,69.6655
31951,69.6655
31952,69.6655
31953,69.6655
31954,69.6655
31955,69.6655
31956,69.6655
31957,69.6655
31958,69.6655
31959,69.6655
31960,69.6655
31961,69.6655
31962,69.6655
31963,69.6655
31964,69.6655
31965,69.6655
31966,69.6655
31967,69.6655
31968,69.6655
31969,69.6655
31970,69.6655
31971,69.6655
31972,69.6655
31973,69.6655
31974,69.6655
31975,69.6655
31976,69.6655
31977,69.6655
31978,69.6655
31979,69.6655
31980,69.6655
31981,69.6655
31982,69.6655
31983,69.6655
31984,69.6655
31985,69.6655
31986,69.6655
31987,69.6655
31988,69.6655
31989,69.6655
31990,69.6655
31991,69.6655
31992,69.6655
31993,69.6655
31994,69.6655
31995,69.6655
31996,69.6655
31997,69.6655
31998,69.6655
31999,69.6655
32000,69.6655
32001,69.6655
32002,69.6655
32003,69.6655
32004,69.6655
32005,69.6655
32006,69.6655
32007,69.6655
32008,69.6655
32009,69.6655
32010,69.6655
32011,69.6655
32012,69.6655
32013,69.6655
32014,69.6655
32015,69.6655
32016,69.6655
32017,69.6655
32018,69.6655
32019,69.6655
32020,69.6655
32021,69.6655
32022,69.6655
32023,69.6655
32024,69.6655
32025,69.6655
32026,69.6655
32027,69.6655
32028,69.6655
32029,69.6655
32030,69.6655
32031,69.6655
32032,69.6655
32033,69.6655
32034,69.6655
32035,69.6655
32036,69.6655
32037,69.6655
32038,69.6655
32039,69.6655
32040,69.6655
32041,69.6655
32042,69.6655
32043,69.6655
32044,69.6655
32045,69.6655
32046,69.6655
32047,69.6655
32048,69.6655
32049,69.6655
32050,69.6655
32051,69.6655
32052,69.6655
32053,69.6655
32054,69.6655
32055,69.6655
32056,69.6655
32057,69.6655
32058,69.6655
32059,69.6655
32060,69.6655
32061,69.6655
32062,69.6655
32063,69.6655
32064,69.6655
32065,69.6655
32066,69.6655
32067,69.6655
32068,69.6655
32069,69.6655
32070,69.6655
32071,69.6655
32072,69.6655
32073,69.6655
32074,69.6655
32075,69.6655
32076,69.6655
32077,69.6655
32078,69.6655
32079,69.6655
32080,69.6655
32081,69.6655
32082,69.6655
32083,69.6655
32084,69.6655
32085,69.6655
32086,69.6655
32087,69.6655
32088,69.6655
32089,69.6655
32090,69.6655
32091,69.6655
32092,69.6655
32093,69.6655
32094,69.6655
32095,69.6655
32096,69.6655
32097,69.6655
32098,69.6655
32099,69.6655
32100,69.6655
32101,69.6655
32102,69.6655
32103,69.6655
32104,69.6655
32105,69.6655
32106,69.6655
32107,69.6655
32108,69.6655
32109,69.6655
32110,69.6655
32111,69.6655
32112,69.6655
32113,69.6655
32114,69.6655
32115,69.6655
32116,69.6655
32117,69.6655
32118,69.6655
32119,69.6655
32120,69.6655
32121,69.6655
32122,69.6655
32123,69.6655
32124,69.6655
32125,69.6655
32126,69.876
32127,69.876
32128,69.876
32129,69.876
32130,70.1368
32131,70.1368
32132,70.1368
32133,70.1368
32134,70.1368
32135,70.1368
32136,70.1368
32137,70.1368
32138,70.1368
32139,70.1368
32140,70.1368
32141,70.1368
32142,70.1368
32143,70.1368
32144,70.1368
32145,70.1368
32146,70.1368
32147,70.1368
32148,70.1368
32149,70.1368
32150,70.1368
32151,70.1368
32152,70.1368
32153,70.1368
32154,70.1368
32155,70.1368
32156,70.1368
32157,70.1368
32158,70.1368
32159,70.1368
32160,70.1368
32161,70.1368
32162,70.1368
32163,70.1368
32164,70.1368
32165,70.1577
32166,70.1577
32167,70.1577
32168,70.1577
32169,70.1577
32170,70.1577
32171,70.1577
32172,70.1577
32173,70.1577
32174,70.1577
32175,70.1577
32176,70.1577
32177,70.1577
32178,70.1577
32179,70.1577
32180,70.1577
32181,70.1577
32182,70.1577
32183,70.1577
32184,70.1577
32185,70.1577
32186,70.1577
32187,70.1577
32188,70.1577
32189,70.1577
32190,70.1577
32191,70.1577
32192,70.1577
32193,70.1577
32194,70.1577
32195,70.1577
32196,70.1577
32197,70.1577
32198,70.1577
32199,70.1577
32200,70.1577
32201,70.1577
32202,70.1577
32203,70.1577
32204,70.1577
32205,70.1577
32206,70.1577
32207,70.1577
32208,70.1577
32209,70.1577
32210,70.1577
32211,70.1577
32212,70.1577
32213,70.1577
32214,70.1577
32215,70.1577
32216,70.1577
32217,70.1577
32218,70.1577
32219,70.1577
32220,70.1577
32221,70.1577
32222,70.1577
32223,70.1577
32224,70.1577
32225,70.1577
32226,70.1577
32227,70.1577
32228,70.1577
32229,70.1577
32230,70.1577
32231,70.1577
32232,70.1577
32233,70.1577
32234,70.1577
32235,70.1577
32236,70.1577
32237,70.1577
32238,70.1577
32239,70.1577
32240,70.1577
32241,70.1577
32242,70.1577
32243,70.1577
32244,70.1577
32245,70.1577
32246,70.1577
32247,70.1577
32248,70.1577
32249,70.1577
32250,70.1577
32251,70.1577
32252,70.1577
32253,70.1577
32254,70.1577
32255,70.1577
32256,70.1577
32257,70.1577
32258,70.1577
32259,70.1577
32260,70.1577
32261,70.1577
32262,70.1577
32263,70.1577
32264,70.1577
32265,70.1577
32266,70.1577
32267,70.1577
32268,70.1577
32269,70.1577
32270,70.1577
32271,70.1577
32272,70.1577
32273,70.1577
32274,70.1577
32275,70.1577
32276,70.1577
32277,70.1577
32278,70.1577
32279,70.1577
32280,70.1577
32281,70.1577
32282,70.1577
32283,70.1577
32284,70.1577
32285,70.1577
32286,70.1577
32287,70.1577
32288,70.1577
32289,70.1577
32290,70.1577
32291,70.1577
32292,70.1577
32293,70.1577
32294,70.1577
32295,70.1577
32296,70.1577
32297,70.1577
32298,70.1577
32299,70.1577
32300,70.1577
32301,70.1577
32302,70.1577
32303,70.1577
32304,70.1577
32305,70.1577
32306,70.1577
32307,70.1577
32308,70.1577
32309,70.1577
32310,70.1577
32311,70.1577
32312,70.1577
32313,70.1577
32314,70.276
32315,70.276
32316,70.276
32317,70.276
32318,70.276
32319,70.276
32320,70.276
32321,70.276
32322,70.276
32323,70.276
32324,70.276
32325,70.276
32326,70.276
32327,70.276
32328,70.276
32329,70.276
32330,70.276
32331,70.276
32332,70.276
32333,70.276
32334,70.276
32335,70.276
32336,70.276
32337,70.276
32338,70.276
32339,70.276
32340,70.276
32341,70.276
32342,70.276
32343,70.276
32344,70.276
32345,70.276
32346,70.276
32347,70.276
32348,70.276
32349,70.276
32350,70.276
32351,70.276
32352,70.276
32353,70.276
32354,70.276
32355,70.276
32356,70.276
32357,70.276
32358,70.276
32359,70.276
32360,70.276
32361,70.276
32362,70.276
32363,70.276
32364,70.276
32365,70.276
32366,70.276
32367,70.276
32368,70.276
32369,70.276
32370,70.276
32371,70.276
32372,70.276
32373,70.276
32374,70.276
32375,70.276
32376,70.276
32377,70.276
32378,70.276
32379,70.276
32380,70.276
32381,70.276
32382,70.276
32383,70.276
32384,70.276
32385,70.276
32386,70.276
32387,70.276
32388,70.276
32389,70.276
32390,70.276
32391,70.276
32392,70.276
32393,70.276
32394,70.276
32395,70.276
32396,70.276
32397,70.276
32398,70.276
32399,70.276
32400,70.276
32401,70.276
32402,70.276
32403,70.276
32404,70.276
32405,70.276
32406,70.276
32407,70.276
32408,70.276
32409,70.276
32410,70.276
32411,70.276
32412,70.276
32413,70.276
32414,70.276
32415,70.276
32416,70.276
32417,70.276
32418,70.276
32419,70.276
32420,70.276
32421,70.276
32422,70.276
32423,70.276
32424,70.276
32425,70.276
32426,70.276
32427,70.276
32428,70.276
32429,70.276
32430,70.276
32431,70.276
32432,70.276
32433,70.276
32434,70.276
32435,70.276
32436,70.276
32437,70.276
32438,70.276
32439,70.276
32440,70.276
32441,70.276
32442,70.276
32443,70.276
32444,70.276
32445,70.276
32446,70.276
32447,70.276
32448,70.276
32449,70.276
32450,70.276
32451,70.276
32452,70.276
32453,70.276
32454,70.276
32455,70.276
32456,70.276
32457,70.276
32458,70.276
32459,70.276
32460,70.276
32461,70.276
32462,70.276
32463,70.276
32464,70.276
32465,70.276
32466,70.276
32467,70.276
32468,70.276
32469,70.276
32470,70.276
32471,70.276
32472,70.276
32473,70.276
32474,70.276
32475,70.276
32476,70.276
32477,70.276
32478,70.276
32479,70.276
32480,70.276
32481,70.276
32482,70.276
32483,70.276
32484,70.276
32485,70.276
32486,70.276
32487,70.276
32488,70.276
32489,70.276
32490,70.276
32491,70.276
32492,70.276
32493,70.276
32494,70.276
32495,70.276
32496,70.276
32497,70.276
32498,70.276
32499,70.276
32500,70.276
32501,70.276
32502,70.276
32503,70.276
32504,70.276
32505,70.276
32506,70.276
32507,70.276
32508,70.276
32509,70.276
32510,70.276
32511,70.276
32512,70.276
32513,70.276
32514,70.276
32515,70.276
32516,70.276
32517,70.276
32518,70.276
32519,70.276
32520,70.276
32521,70.276
32522,70.276
32523,70.276
32524,70.5265
32525,70.5265
32526,70.5265
32527,70.5265
32528,70.5265
32529,70.5265
32530,70.5265
32531,70.5265
32532,70.5265
32533,70.5265
32534,70.5265
32535,70.5265
32536,70.5265
32537,70.5265
32538,70.5265
32539,70.5265
32540,70.5265
32541,70.5265
32542,70.5265
32543,70.5265
32544,70.5265
32545,70.5265
32546,70.5265
32547,70.5265
32548,70.5265
32549,70.5265
32550,70.5265
32551,70.5265
32552,70.5265
32553,70.5265
32554,70.5265
32555,70.5265
32556,70.5265
32557,70.5265
32558,70.5265
32559,70.5265
32560,70.5265
32561,70.5265
32562,70.5265
32563,70.5265
32564,70.5265
32565,70.5265
32566,70.5265
32567,70.5265
32568,70.5265
32569,70.5265
32570,70.5265
32571,70.5265
32572,70.5265
32573,70.5265
32574,70.5265
32575,70.3022
32576,70.3022
32577,70.3022
32578,70.3022
32579,70.3022
32580,70.3022
32581,70.3022
32582,70.3022
32583,70.3022
32584,70.3022
32585,70.3022
32586,70.3022
32587,70.3022
32588,70.3022
32589,70.3022
32590,70.3022
32591,70.3022
32592,70.3022
32593,70.3022
32594,70.3022
32595,70.3022
32596,70.3022
32597,70.3022
32598,70.3022
32599,70.3022
32600,70.3022
32601,70.3022
32602,70.3022
32603,70.3022
32604,70.3022
32605,70.3022
32606,70.3022
32607,70.3022
32608,70.3022
32609,70.3022
32610,70.3022
32611,70.3022
32612,70.3022
32613,70.3022
32614,70.3022
32615,70.3022
32616,70.3022
32617,70.3022
32618,70.3022
32619,70.3022
32620,70.3022
32621,70.3022
32622,70.3022
32623,70.3022
32624,70.3022
32625,70.3022
32626,70.3022
32627,70.3022
32628,70.3022
32629,70.3022
32630,70.3022
32631,70.3022
32632,70.3022
32633,70.3022
32634,70.3022
32635,70.3022
32636,70.3022
32637,70.3022
32638,70.3022
32639,70.3022
32640,70.3022
32641,70.3022
32642,70.3022
32643,70.3022
32644,70.3022
32645,70.3022
32646,70.3022
32647,70.3022
32648,70.3022
32649,70.3022
32650,70.3022
32651,70.3022
32652,70.3022
32653,70.3022
32654,70.3022
32655,70.3022
32656,70.3022
32657,70.3022
32658,70.3022
32659,70.3022
32660,70.3022
32661,70.3022
32662,70.3022
32663,70.3022
32664,70.3022
32665,70.3022
32666,70.3022
32667,70.3022
32668,70.3022
32669,70.3022
32670,70.3022
32671,70.3022
32672,70.3022
32673,70.3022
32674,70.3022
32675,70.3022
32676,70.3022
32677,70.3022
32678,70.3022
32679,70.3022
32680,70.3022
32681,70.3022
32682,70.3022
32683,70.3022
32684,70.3022
32685,70.3022
32686,70.3022
32687,70.3022
32688,70.3022
32689,70.3022
32690,70.3022
32691,70.3022
32692,70.3022
32693,70.3022
32694,70.3022
32695,70.3022
32696,70.3022
32697,70.3022
32698,70.3022
32699,70.3022
32700,70.3022
32701,70.3022
32702,70.3022
32703,70.3022
32704,70.3022
32705,70.3022
32706,70.3022
32707,70.3022
32708,70.3022
32709,70.3022
32710,70.3022
32711,70.3022
32712,70.3022
32713,70.3022
32714,70.3022
32715,70.3022
32716,70.3022
32717,70.3022
32718,70.3022
32719,70.3022
32720,70.3022
32721,70.3022
32722,70.3022
32723,70.3022
32724,70.3022
32725,70.3022
32726,70.3022
32727,70.3022
32728,70.3022
32729,70.3022
32730,70.3022
32731,70.3022
32732,70.3022
32733,70.3022
32734,70.3022
32735,70.3022
32736,70.3022
32737,70.3022
32738,70.3022
32739,70.3022
32740,70.3022
32741,70.3022
32742,70.3022
32743,70.3022
32744,70.3022
32745,70.3022
32746,70.3022
32747,70.3022
32748,70.3022
32749,70.3022
32750,70.3022
32751,70.3022
32752,70.3022
32753,70.3022
32754,70.3022
32755,70.3022
32756,70.3022
32757,70.3022
32758,70.3022
32759,70.3022
32760,70.3022
32761,70.3022
32762,70.3022
32763,70.3022
32764,70.3022
32765,70.3022
32766,70.3022
32767,70.3022
32768,70.3022
32769,70.3022
32770,70.3022
32771,70.3022
32772,70.3022
32773,70.3022
32774,70.3022
32775,70.3022
32776,70.3022
32777,70.3022
32778,70.3022
32779,70.3022
32780,70.3022
32781,70.3022
32782,70.3022
32783,70.3022
32784,70.3022
32785,70.3022
32786,70.3022
32787,70.3022
32788,70.3022
32789,70.3022
32790,70.3022
32791,70.3022
32792,70.3022
32793,70.3022
32794,70.3022
32795,70.3022
32796,70.3022
32797,70.3022
32798,70.3022
32799,70.3022
32800,70.3022
32801,70.3022
32802,70.3022
32803,70.3022
32804,70.3022
32805,70.3022
32806,70.3022
32807,70.3022
32808,70.3022
32809,70.3022
32810,70.3022
32811,70.3022
32812,70.3022
32813,70.3022
32814,70.3022
32815,70.3022
32816,70.3022
32817,70.3022
32818,70.3022
32819,70.3022
32820,70.3022
32821,70.3022
32822,70.3022
32823,70.3022
32824,70.3022
32825,70.3022
32826,70.3022
32827,70.3022
32828,70.3022
32829,70.3022
32830,70.3022
32831,70.3022
32832,70.3022
32833,70.3022
32834,70.3022
32835,70.3022
32836,70.3022
32837,70.3022
32838,70.3022
32839,70.3022
32840,70.3022
32841,70.3022
32842,70.3022
32843,70.3022
32844,70.3022
32845,70.3022
32846,70.3022
32847,70.3022
32848,70.3022
32849,70.3022
32850,70.3022
32851,70.3022
32852,70.3022
32853,70.3022
32854,70.3022
32855,70.3022
32856,70.3022
32857,70.3022
32858,70.3022
32859,70.3022
32860,70.3022
32861,70.3022
32862,70.3022
32863,70.3022
32864,70.3022
32865,70.3022
32866,70.3022
32867,70.3022
32868,70.3022
32869,70.3022
32870,70.3022
32871,70.3022
32872,70.3022
32873,70.3022
32874,70.3022
32875,70.3022
32876,70.3022
32877,70.3022
32878,70.3022
32879,70.3022
32880,70.3022
32881,70.3022
32882,70.3022
32883,70.3022
32884,70.3022
32885,70.3022
32886,70.3022
32887,70.3022
32888,70.3022
32889,70.3022
32890,70.3022
32891,70.3022
32892,70.3022
32893,70.3022
32894,70.3022
32895,70.3022
32896,70.3022
32897,70.3022
32898,70.3022
32899,70.3022
32900,70.3022
32901,70.3022
32902,70.3022
32903,70.3022
32904,70.3022
32905,70.3022
32906,70.3022
32907,70.3022
32908,70.3022
32909,70.3022
32910,70.3022
32911,70.3022
32912,70.3022
32913,70.3022
32914,70.3022
32915,70.3022
32916,70.3022
32917,70.3022
32918,70.3022
32919,70.3022
32920,70.3022
32921,70.3022
32922,70.3022
32923,70.3022
32924,70.3022
32925,70.3022
32926,70.3022
32927,70.3022
32928,70.3022
32929,70.3022
32930,70.3022
32931,70.3022
32932,70.3022
32933,70.3022
32934,70.3022
32935,70.3022
32936,70.3022
32937,70.3022
32938,70.3022
32939,70.3022
32940,70.3022
32941,70.3022
32942,70.3022
32943,70.3022
32944,70.3022
32945,70.3022
32946,70.3022
32947,70.3022
32948,70.3022
32949,70.3022
32950,70.3022
32951,70.3022
32952,70.3022
32953,70.3022
32954,70.3022
32955,70.3022
32956,70.3022
32957,70.3022
32958,70.3022
32959,70.3022
32960,70.3022
32961,70.3022
32962,70.3022
32963,70.3022
32964,70.3022
32965,70.3022
32966,70.3022
32967,70.3022
32968,70.3022
32969,70.3022
32970,70.3022
32971,70.3022
32972,70.3022
32973,70.3022
32974,70.3022
32975,70.3022
32976,70.3022
32977,70.3022
32978,70.3022
32979,70.3022
32980,70.3022
32981,70.3022
32982,70.3022
32983,70.3022
32984,70.3022
32985,70.3022
32986,70.3022
32987,70.3022
32988,70.3022
32989,70.3022
32990,70.3022
32991,70.3022
32992,70.3022
32993,70.3022
32994,70.3022
32995,70.3022
32996,70.3022
32997,70.3022
32998,70.3022
32999,70.3022
33000,70.3022
33001,70.3022
33002,70.3022
33003,70.3022
33004,70.3022
33005,70.3022
33006,70.3022
33007,70.3022
33008,70.3022
33009,70.3022
33010,70.3022
33011,70.3022
33012,70.3022
33013,70.3022
33014,70.3022
33015,70.3022
33016,70.3022
33017,70.3022
33018,70.3022
33019,70.3022
33020,70.3022
33021,70.3022
33022,70.3022
33023,70.3022
33024,70.3022
33025,70.3022
33026,70.3022
33027,70.3022
33028,70.3022
33029,70.3022
33030,70.3022
33031,70.3022
33032,70.3022
33033,70.3022
33034,70.3022
33035,70.3022
33036,70.3022
33037,70.3022
33038,70.3022
33039,70.3022
33040,70.3022
33041,70.3022
33042,70.3022
33043,70.3022
33044,70.3022
33045,70.3022
33046,70.3022
33047,70.3022
33048,70.3022
33049,70.3022
33050,70.3022
33051,70.3022
33052,70.3022
33053,70.3022
33054,70.3022
33055,70.3022
33056,70.3022
33057,70.3022
33058,70.3022
33059,70.3022
33060,70.3022
33061,70.3022
33062,70.3022
33063,70.3022
33064,70.3022
33065,70.3022
33066,70.3022
33067,70.3022
33068,70.3022
33069,70.3022
33070,70.3022
33071,70.3022
33072,70.3022
33073,70.3022
33074,70.3022
33075,70.3022
33076,70.3022
33077,70.3022
33078,70.3022
33079,70.3022
33080,70.3022
33081,70.3022
33082,70.3022
33083,70.3022
33084,70.3022
33085,70.3022
33086,70.3022
33087,70.3022
33088,70.3022
33089,70.3022
33090,70.3022
33091,70.3022
33092,70.3022
33093,70.3022
33094,70.3022
33095,70.3022
33096,70.3022
33097,70.3022
33098,70.3022
33099,70.3022
33100,70.3022
33101,70.3022
33102,70.3022
33103,70.3022
33104,70.3022
33105,70.3022
33106,70.3022
33107,70.3022
33108,70.3022
33109,70.3022
33110,70.3022
33111,70.3022
33112,70.3022
33113,70.3022
33114,70.3022
33115,70.3022
33116,70.3022
33117,70.3022
33118,70.3022
33119,70.3022
33120,70.3022
33121,70.3022
33122,70.3022
33123,70.3022
33124,70.3022
33125,70.3022
33126,70.3022
33127,70.3022
33128,70.3022
33129,70.3022
33130,70.3022
33131,70.3022
33132,70.3022
33133,70.3022
33134,70.3022
33135,70.3022
33136,70.3022
33137,70.3022
33138,70.3022
33139,70.3022
33140,70.3022
33141,70.3022
33142,70.3022
33143,70.3022
33144,70.3022
33145,70.3022
33146,70.3022
33147,70.3022
33148,70.3022
33149,70.3022
33150,70.3022
33151,70.3022
33152,70.3022
33153,70.3022
33154,70.3022
33155,70.3022
33156,70.3022
33157,70.3022
33158,70.3022
33159,70.3022
33160,70.3022
33161,70.3022
33162,70.3022
33163,70.3022
33164,70.3022
33165,70.3022
33166,70.3022
33167,70.3022
33168,70.3022
33169,70.3022
33170,70.3022
33171,70.3022
33172,70.3022
33173,70.3022
33174,70.3022
33175,70.3022
33176,70.3022
33177,70.3022
33178,70.3022
33179,70.3022
33180,70.3022
33181,70.3022
33182,70.3022
33183,70.3022
33184,70.3022
33185,70.3022
33186,70.3022
33187,70.3022
33188,70.3022
33189,70.3022
33190,70.3022
33191,70.3022
33192,70.3022
33193,70.3022
33194,70.3022
33195,70.3022
33196,70.3022
33197,70.3022
33198,70.3022
33199,70.3022
33200,70.3022
33201,70.3022
33202,70.3022
33203,70.3022
33204,70.3022
33205,70.3022
33206,70.3022
33207,70.3022
33208,70.3022
33209,70.3022
33210,70.3022
33211,70.3022
33212,70.3022
33213,70.3022
33214,70.3022
33215,70.3022
33216,70.3022
33217,70.3022
33218,70.3022
33219,70.3022
33220,70.3022
33221,70.3022
33222,70.3022
33223,70.3022
33224,70.3022
33225,70.3022
33226,70.3022
33227,70.3022
33228,70.3022
33229,70.3022
33230,70.3022
33231,70.3022
33232,70.3022
33233,70.3022
33234,70.3022
33235,70.3022
33236,70.3022
33237,70.3022
33238,70.3022
33239,70.3022
33240,70.3022
33241,70.3022
33242,70.3022
33243,70.3022
33244,70.3022
33245,70.3022
33246,70.3022
33247,70.3022
33248,70.3022
33249,70.3022
33250,70.3022
33251,70.3022
33252,70.3022
33253,70.3022
33254,70.3022
33255,70.3022
33256,70.3022
33257,70.3022
33258,70.3022
33259,70.3022
33260,70.3022
33261,70.3022
33262,70.3022
33263,70.3022
33264,70.3022
33265,70.3022
33266,70.3022
33267,70.3022
33268,70.3022
33269,70.3022
33270,70.3022
33271,70.3022
33272,70.3022
33273,70.3022
33274,70.3022
33275,70.3022
33276,70.3022
33277,70.3022
33278,70.3022
33279,70.3022
33280,70.3022
33281,70.3022
33282,70.3022
33283,70.3022
33284,70.3022
33285,70.3022
33286,70.3022
33287,70.3022
33288,70.3022
33289,70.3022
33290,70.3022
33291,70.3022
33292,70.3022
33293,70.3022
33294,70.3022
33295,70.3022
33296,70.3022
33297,70.3022
33298,70.3022
33299,70.3022
33300,70.3022
33301,70.3022
33302,70.3022
33303,70.3022
33304,70.3022
33305,70.3022
33306,70.3022
33307,70.3022
33308,70.3022
33309,70.3022
33310,70.3022
33311,70.3022
33312,70.3022
33313,70.3022
33314,70.3022
33315,70.3022
33316,70.3022
33317,70.3022
33318,70.3022
33319,70.3022
33320,70.3022
33321,70.3022
33322,70.3022
33323,70.3022
33324,70.3022
33325,70.3022
33326,70.3022
33327,70.3022
33328,70.3022
33329,70.3022
33330,70.3022
33331,70.3022
33332,70.3022
33333,70.3022
33334,70.3022
33335,70.3022
33336,70.3022
33337,70.3022
33338,70.3022
33339,70.3022
33340,70.3022
33341,70.3022
33342,70.3022
33343,70.3022
33344,70.3022
33345,70.3022
33346,70.3022
33347,70.3022
33348,70.3022
33349,70.3022
33350,70.3022
33351,70.3022
33352,70.3022
33353,70.3022
33354,70.3022
33355,70.3022
33356,70.3022
33357,70.3022
33358,70.3022
33359,70.3022
33360,70.3022
33361,70.3022
33362,70.3022
33363,70.3022
33364,70.3022
33365,70.3022
33366,70.3022
33367,70.3022
33368,70.3022
33369,70.3022
33370,70.3022
33371,70.3022
33372,70.3022
33373,70.3022
33374,70.3022
33375,70.3022
33376,70.3022
33377,70.3022
33378,70.3022
33379,70.3022
33380,70.3022
33381,70.3022
33382,70.3022
33383,70.3022
33384,70.3022
33385,70.3022
33386,70.3022
33387,70.3022
33388,70.3022
33389,70.3022
33390,70.3022
33391,70.3022
33392,70.3022
33393,70.3022
33394,70.3022
33395,70.3022
33396,70.3022
33397,70.3022
33398,70.3022
33399,70.3022
33400,70.3022
33401,70.3022
33402,70.3022
33403,70.3022
33404,70.3022
33405,70.5966
33406,70.5966
33407,70.5966
33408,70.5966
33409,70.5966
33410,70.5966
33411,70.5966
33412,70.5966
33413,70.5966
33414,70.5966
33415,70.5966
33416,70.5966
33417,70.5966
33418,70.5966
33419,70.5966
33420,70.5966
33421,70.5966
33422,70.5966
33423,70.5966
33424,70.5966
33425,70.5966
33426,70.5966
33427,70.5966
33428,70.5966
33429,70.5966
33430,70.5966
33431,70.5966
33432,70.5966
33433,70.5966
33434,70.5966
33435,70.5966
33436,70.5966
33437,70.5966
33438,70.5966
33439,70.5966
33440,70.5966
33441,70.5966
33442,70.5966
33443,70.5966
33444,70.5966
33445,70.5966
33446,70.5966
33447,70.5966
33448,70.5966
33449,70.5966
33450,70.5966
33451,70.5966
33452,70.5966
33453,70.5966
33454,70.5966
33455,70.5966
33456,70.5966
33457,70.5966
33458,70.5966
33459,70.5966
33460,70.5966
33461,70.5966
33462,70.5966
33463,70.5966
33464,70.5966
33465,70.5966
33466,70.5966
33467,70.5966
33468,70.5966
33469,70.5966
33470,70.5966
33471,70.5966
33472,70.5966
33473,70.5966
33474,70.5966
33475,70.5966
33476,70.5966
33477,70.5966
33478,70.5966
33479,70.5966
33480,70.5966
33481,70.5966
33482,70.5966
33483,70.5966
33484,70.5966
33485,70.5966
33486,70.5966
33487,70.5966
33488,70.5966
33489,70.5966
33490,70.5966
33491,70.5966
33492,70.5966
33493,70.5966
33494,70.5966
33495,70.5966
33496,70.5966
33497,70.5966
33498,70.5966
33499,70.5966
33500,70.5966
33501,70.5966
33502,70.5966
33503,70.5966
33504,70.5966
33505,70.5966
33506,70.5966
33507,70.5966
33508,70.5966
33509,70.5966
33510,70.5966
33511,70.5966
33512,70.5966
33513,70.5966
33514,70.5966
33515,70.5966
33516,70.5966
33517,70.5966
33518,70.5966
33519,70.5966
33520,70.5966
33521,70.5966
33522,70.5966
33523,70.5966
33524,70.5966
33525,70.5966
33526,70.5966
33527,70.5966
33528,70.5966
33529,70.5966
33530,70.5966
33531,70.5966
33532,70.5966
33533,70.5966
33534,70.5966
33535,70.5966
33536,70.5966
33537,70.5966
33538,70.5966
33539,70.5966
33540,70.5966
33541,70.5966
33542,70.5966
33543,70.5966
33544,70.5966
33545,70.5966
33546,70.5966
33547,70.5966
33548,70.5966
33549,70.5966
33550,70.5966
33551,70.5966
33552,70.5966
33553,70.5966
33554,70.5966
33555,70.5966
33556,70.5966
33557,70.5966
33558,70.5966
33559,70.5966
33560,70.5966
33561,70.5966
33562,70.5966
33563,70.5966
33564,70.5966
33565,70.5966
33566,70.5966
33567,70.5966
33568,70.5966
33569,70.5966
33570,70.5966
33571,70.5966
33572,70.5966
33573,70.5966
33574,70.5966
33575,70.5966
33576,70.5966
33577,70.5966
33578,70.5966
33579,70.5966
33580,70.5966
33581,70.5966
33582,70.5966
33583,70.5966
33584,70.5966
33585,70.5966
33586,70.5966
33587,70.5966
33588,70.5966
33589,70.5966
33590,70.5966
33591,70.5966
33592,70.5966
33593,70.5966
33594,70.5966
33595,70.5966
33596,70.5966
33597,70.5966
33598,70.5966
33599,70.5966
33600,70.5966
33601,70.5966
33602,70.5966
33603,70.5966
33604,70.5966
33605,70.5966
33606,70.5966
33607,70.3775
33608,70.3775
33609,70.3775
33610,70.3775
33611,70.3775
33612,70.3775
33613,70.3775
33614,70.3775
33615,70.3775
33616,70.3775
33617,70.3775
33618,70.3775
33619,70.3775
33620,70.3775
33621,70.3775
33622,70.3775
33623,70.3775
33624,70.3775
33625,70.3775
33626,70.3775
33627,70.3775
33628,70.3775
33629,70.3775
33630,70.3775
33631,70.3775
33632,70.3775
33633,70.3775
33634,70.3775
33635,70.3775
33636,70.3775
33637,70.3775
33638,70.3775
33639,70.3775
33640,70.3775
33641,70.3775
33642,70.3775
33643,70.3775
33644,70.3775
33645,70.3775
33646,70.3775
33647,70.3775
33648,70.3775
33649,70.3775
33650,70.3775
33651,70.3775
33652,70.3775
33653,70.3775
33654,70.3775
33655,70.3775
33656,70.3775
33657,70.3775
33658,70.3775
33659,70.3775
33660,70.3775
33661,70.3775
33662,70.3775
33663,70.3775
33664,70.3775
33665,70.3775
33666,70.3775
33667,70.3775
33668,70.3775
33669,70.3775
33670,70.3775
33671,70.3775
33672,70.3775
33673,70.3775
33674,70.3775
33675,70.3775
33676,70.3775
33677,70.3775
33678,70.3775
33679,70.3775
33680,70.3775
33681,70.3775
33682,70.3775
33683,70.3775
33684,70.3775
33685,70.3775
33686,70.3775
