generation,path_1
22133,113.403
22134,112.214
22135,112.214
22136,112.214
22137,112.214
22138,112.214
22139,112.214
22140,112.326
22141,112.349
22142,112.326
22143,112.326
22144,112.326
22145,112.326
22146,112.326
22147,112.326
22148,112.326
22149,112.063
22150,112.326
22151,112.326
22152,112.326
22153,112.326
22154,112.326
22155,112.326
22156,112.326
22157,112.326
22158,112.326
22159,112.326
22160,112.326
22161,112.326
22162,111.174
22163,111.174
22164,111.174
22165,111.174
22166,111.174
22167,111.174
22168,111.174
22169,111.174
22170,110.443
22171,110.443
22172,110.443
22173,110.443
22174,110.443
22175,110.443
22176,110.443
22177,110.443
22178,110.443
22179,110.443
22180,110.443
22181,110.443
22182,110.443
22183,110.443
22184,110.443
22185,110.443
22186,110.443
22187,110.443
22188,110.443
22189,110.443
22190,110.006
22191,110.006
22192,109.747
22193,109.747
22194,109.747
22195,109.747
22196,109.747
22197,109.747
22198,109.747
22199,109.747
22200,109.747
22201,109.747
22202,109.747
22203,109.747
22204,109.747
22205,109.747
22206,109.747
22207,109.747
22208,109.747
22209,109.747
22210,109.747
22211,109.747
22212,109.747
22213,109.747
22214,109.747
22215,109.747
22216,109.747
22217,109.747
22218,109.747
22219,109.747
22220,109.747
22221,109.747
22222,109.747
22223,109.747
22224,109.316
22225,109.316
22226,109.316
22227,109.316
22228,109.656
22229,109.656
22230,109.656
22231,109.656
22232,109.656
22233,109.656
22234,109.656
22235,109.656
22236,109.656
22237,109.656
22238,109.656
22239,109.656
22240,111.574
22241,111.574
22242,111.574
22243,111.574
22244,111.574
22245,111.574
22246,111.574
22247,111.574
22248,111.574
22249,111.574
22250,111.914
22251,111.914
22252,111.914
22253,111.914
22254,112.371
22255,112.371
22256,112.371
22257,112.371
22258,111.841
22259,111.841
22260,111.841
22261,111.841
22262,111.841
22263,111.841
22264,111.841
22265,111.841
22266,111.841
22267,111.841
22268,111.841
22269,111.841
22270,111.841
22271,111.841
22272,111.841
22273,111.841
22274,111.841
22275,111.841
22276,111.841
22277,111.841
22278,111.841
22279,111.841
22280,111.841
22281,111.841
22282,111.841
22283,111.841
22284,112.018
22285,112.018
22286,112.018
22287,112.018
22288,112.018
22289,112.018
22290,112.018
22291,112.018
22292,110.64
22293,110.64
22294,110.64
22295,110.64
22296,110.64
22297,110.64
22298,110.64
22299,110.64
22300,110.679
22301,110.122
22302,110.122
22303,110.126
22304,110.727
22305,110.727
22306,110.727
22307,110.727
22308,110.727
22309,110.727
22310,110.727
22311,110.727
22312,110.727
22313,110.727
22314,110.727
22315,110.727
22316,110.727
22317,110.727
22318,110.727
22319,110.727
22320,110.727
22321,110.727
22322,110.727
22323,110.727
22324,110.727
22325,110.727
22326,111.345
22327,111.345
22328,111.345
22329,111.345
22330,111.345
22331,111.345
22332,111.345
22333,111.345
22334,111.345
22335,111.345
22336,111.345
22337,111.345
22338,111.345
22339,111.345
22340,111.345
22341,111.345
22342,112.011
22343,112.011
22344,112.011
22345,112.011
22346,113.142
22347,113.142
22348,113.142
22349,113.142
22350,113.142
22351,113.142
22352,113.142
22353,113.142
22354,113.142
22355,113.228
22356,113.142
22357,113.142
22358,113.142
22359,113.142
22360,113.142
22361,113.142
22362,113.142
22363,113.142
22364,113.142
22365,113.142
22366,113.142
22367,113.142
22368,113.142
22369,113.142
22370,112.768
22371,112.768
22372,112.687
22373,112.687
22374,112.251
22375,112.251
22376,112.251
22377,112.251
22378,112.251
22379,112.251
22380,112.587
22381,112.587
22382,112.587
22383,112.587
22384,112.571
22385,112.571
22386,112.571
22387,112.571
22388,112.571
22389,112.571
22390,112.571
22391,112.571
22392,111.956
22393,111.956
22394,111.956
22395,111.693
22396,111.693
22397,111.693
22398,111.693
22399,110.994
22400,110.994
22401,110.994
22402,110.994
22403,110.994
22404,110.994
22405,110.994
22406,110.994
22407,110.994
22408,110.994
22409,110.994
22410,110.994
22411,110.994
22412,110.994
22413,110.994
22414,110.994
22415,110.994
22416,110.994
22417,110.994
22418,110.994
22419,110.994
22420,111.188
22421,111.188
22422,111.188
22423,111.188
22424,111.188
22425,111.188
22426,113.175
22427,113.175
22428,113.175
22429,113.175
22430,113.175
22431,113.175
22432,113.175
22433,113.175
22434,113.175
22435,113.175
22436,113.175
22437,113.175
22438,113.175
22439,113.175
22440,113.175
22441,113.175
22442,113.175
22443,113.175
22444,113.175
22445,113.175
22446,113.175
22447,113
22448,113.175
22449,113.175
22450,113.175
22451,113.175
22452,113.175
22453,113.175
22454,113.175
22455,113.175
22456,113.175
22457,113.175
22458,113.175
22459,113.175
22460,113.175
22461,113.175
22462,113.175
22463,113.175
22464,113.424
22465,113.424
22466,113.424
22467,113.424
22468,113.424
22469,113.112
22470,113.112
22471,113.112
22472,113.112
22473,113.112
22474,113.424
22475,113.424
22476,113.424
22477,113.424
22478,112.96
22479,112.6
22480,112.96
22481,112.96
22482,112.96
22483,112.96
22484,112.96
22485,112.96
22486,112.96
22487,112.96
22488,112.96
22489,112.96
22490,112.96
22491,112.96
22492,112.85
22493,112.85
22494,112.85
22495,112.85
22496,112.85
22497,112.85
22498,112.85
22499,112.85
22500,112.85
22501,112.85
22502,112.85
22503,112.85
22504,112.85
22505,112.85
22506,112.85
22507,112.85
22508,112.85
22509,112.85
22510,112.85
22511,112.85
22512,112.85
22513,112.85
22514,112.85
22515,112.85
22516,112.684
22517,112.684
22518,112.684
22519,112.684
22520,112.684
22521,112.684
22522,113.261
22523,113.261
22524,113.165
22525,113.165
22526,113.261
22527,113.261
22528,113.261
22529,113.261
22530,113.261
22531,113.261
22532,113.261
22533,113.261
22534,113.261
22535,113.261
22536,113.261
22537,113.261
22538,113.261
22539,113.261
22540,113.261
22541,113.261
22542,113.261
22543,113.261
22544,113.261
22545,113.261
22546,113.261
22547,113.261
22548,113.261
22549,113.261
22550,113.261
22551,113.261
22552,114.416
22553,114.416
22554,114.416
22555,114.416
22556,114.416
22557,114.416
22558,114.416
22559,114.416
22560,114.416
22561,114.416
22562,114.416
22563,114.416
22564,114.416
22565,114.416
22566,117.904
22567,117.904
22568,117.904
22569,117.904
22570,116.882
22571,116.882
22572,116.882
22573,116.445
22574,117.155
22575,117.882
22576,117.155
22577,117.155
22578,117.155
22579,117.155
22580,117.155
22581,117.155
22582,117.155
22583,117.155
22584,117.155
22585,117.155
22586,117.155
22587,117.155
22588,115.849
22589,115.849
22590,115.849
22591,115.849
22592,115.849
22593,115.849
22594,115.849
22595,115.849
22596,115.849
22597,115.849
22598,115.849
22599,115.849
22600,115.849
22601,115.849
22602,115.849
22603,115.849
22604,115.665
22605,115.665
22606,115.665
22607,115.665
22608,115.665
22609,115.665
22610,115.665
22611,115.665
22612,115.665
22613,115.665
22614,115.665
22615,115.665
22616,116.39
22617,116.39
22618,116.39
22619,116.39
22620,116.39
22621,116.39
22622,116.39
22623,116.39
22624,116.39
22625,115.924
22626,116.39
22627,116.39
22628,116.39
22629,116.39
22630,116.39
22631,116.39
22632,116.39
22633,116.39
22634,116.39
22635,116.39
22636,115.323
22637,116.93
22638,115.323
22639,115.323
22640,115.323
22641,115.323
22642,115.323
22643,115.323
22644,114.964
22645,114.964
22646,114.964
22647,114.964
22648,115.208
22649,115.208
22650,115.208
22651,115.208
22652,115.784
22653,115.784
22654,115.784
22655,115.129
22656,115.129
22657,115.129
22658,115.129
22659,115.129
22660,115.784
22661,115.784
22662,115.784
22663,115.784
22664,115.784
22665,115.784
22666,115.784
22667,115.784
22668,115.975
22669,115.975
22670,115.975
22671,115.975
22672,115.975
22673,115.975
22674,115.975
22675,115.975
22676,115.975
22677,115.975
22678,115.975
22679,115.975
22680,115.975
22681,115.975
22682,115.975
22683,115.975
22684,115.832
22685,115.832
22686,115.832
22687,115.832
22688,115.936
22689,115.936
22690,115.936
22691,115.936
22692,115.936
22693,115.936
22694,115.936
22695,115.936
22696,115.936
22697,115.936
22698,115.936
22699,115.936
22700,115.936
22701,115.936
22702,115.936
22703,115.855
22704,115.936
22705,115.936
22706,115.936
22707,115.936
22708,113.291
22709,113.291
22710,113.291
22711,113.291
22712,113.291
22713,113.291
22714,113.291
22715,113.291
22716,113.291
22717,113.291
22718,113.291
22719,112.933
22720,112.933
22721,112.933
22722,112.933
22723,112.464
22724,112.464
22725,112.464
22726,112.464
22727,112.464
22728,112.464
22729,112.464
22730,112.464
22731,112.464
22732,112.225
22733,112.392
22734,112.392
22735,112.392
22736,112.392
22737,112.392
22738,112.392
22739,112.392
22740,112.392
22741,112.392
22742,112.392
22743,112.392
22744,115.26
22745,115.26
22746,115.26
22747,115.26
22748,115.26
22749,115.26
22750,115.867
22751,115.867
22752,115.867
22753,115.867
22754,115.867
22755,115.867
22756,115.867
22757,115.867
22758,115.867
22759,115.867
22760,116.654
22761,116.654
22762,116.796
22763,117.421
22764,116.796
22765,116.796
22766,116.796
22767,116.796
22768,116.796
22769,116.442
22770,116.442
22771,116.442
22772,116.796
22773,116.796
22774,116.193
22775,116.193
22776,116.072
22777,116.072
22778,115.437
22779,115.437
22780,115.437
22781,115.437
22782,116.323
22783,115.768
22784,116.323
22785,116.323
22786,116.323
22787,116.323
22788,116.323
22789,116.323
22790,116.323
22791,116.323
22792,116.323
22793,116.323
22794,116.323
22795,116.323
22796,116.323
22797,116.323
22798,116.323
22799,116.323
22800,116.323
22801,116.323
22802,116.269
22803,116.269
22804,116.269
22805,116.269
22806,115.868
22807,115.868
22808,115.868
22809,115.868
22810,115.868
22811,115.868
22812,115.868
22813,115.868
22814,115.868
22815,115.868
22816,115.868
22817,115.868
22818,115.868
22819,115.868
22820,115.868
22821,115.868
22822,115.868
22823,115.868
22824,115.868
22825,115.868
22826,116.07
22827,116.07
22828,116.07
22829,116.07
22830,116.07
22831,116.07
22832,116.07
22833,116.07
22834,116.07
22835,116.07
22836,116.07
22837,116.07
22838,116.07
22839,116.07
22840,116.07
22841,116.07
22842,116.07
22843,116.07
22844,116.07
22845,116.07
22846,116.07
22847,116.07
22848,116.07
22849,116.07
22850,115.011
22851,115.011
22852,115.011
22853,115.011
22854,115.011
22855,115.011
22856,115.011
22857,115.011
22858,115.011
22859,115.011
22860,115.011
22861,115.011
22862,115.011
22863,115.011
22864,115.011
22865,115.011
22866,115.011
22867,115.011
22868,115.011
22869,115.011
22870,115.011
22871,115.011
22872,115.011
22873,115.011
22874,115.011
22875,115.011
22876,115.011
22877,114.902
22878,114.902
22879,114.902
22880,115.011
22881,115.011
22882,115.011
22883,115.011
22884,115.011
22885,115.011
22886,115.297
22887,115.297
22888,115.297
22889,115.297
22890,115.297
22891,115.297
22892,115.297
22893,115.297
22894,115.297
22895,115.297
22896,115.297
22897,115.297
22898,115.297
22899,115.297
22900,115.297
22901,114.57
22902,114.57
22903,114.57
22904,114.318
22905,114.105
22906,114.318
22907,114.318
22908,114.318
22909,114.318
22910,114.318
22911,114.318
22912,114.318
22913,114.318
22914,114.318
22915,114.318
22916,114.318
22917,114.318
22918,112.712
22919,112.712
22920,112.712
22921,112.712
22922,112.712
22923,112.712
22924,112.712
22925,112.712
22926,112.712
22927,112.712
22928,111.648
22929,111.648
22930,111.648
22931,111.648
22932,111.648
22933,111.648
22934,112.712
22935,112.712
22936,112.712
22937,112.712
22938,112.712
22939,112.712
22940,112.712
22941,112.712
22942,112.712
22943,112.712
22944,112.712
22945,112.712
22946,112.608
22947,112.608
22948,112.608
22949,112.608
22950,113.525
22951,112.671
22952,112.671
22953,112.671
22954,113.525
22955,113.525
22956,113.525
22957,113.525
22958,113.525
22959,113.525
22960,113.525
22961,113.525
22962,113.525
22963,113.581
22964,113.525
22965,113.525
22966,113.525
22967,113.525
22968,115.677
22969,115.677
22970,115.677
22971,115.677
22972,115.677
22973,115.677
22974,116.334
22975,116.334
22976,116.334
22977,116.334
22978,116.334
22979,116.334
22980,116.334
22981,116.334
22982,115.879
22983,115.879
22984,115.879
22985,115.879
22986,115.879
22987,115.879
22988,115.709
22989,115.709
22990,115.709
22991,115.709
22992,115.709
22993,115.709
22994,115.709
22995,115.709
22996,115.709
22997,115.709
22998,115.709
22999,115.709
23000,114.772
23001,114.772
23002,115.142
23003,115.142
23004,115.142
23005,115.142
23006,115.142
23007,115.142
23008,115.142
23009,115.346
23010,115.142
23011,115.142
23012,115.142
23013,115.142
23014,115.142
23015,115.142
23016,115.142
23017,115.142
23018,115.956
23019,115.956
23020,115.956
23021,115.956
23022,115.956
23023,115.956
23024,115.956
23025,115.956
23026,115.956
23027,115.956
23028,115.956
23029,115.956
23030,115.956
23031,115.956
23032,115.956
23033,115.956
23034,115.956
23035,115.956
23036,115.956
23037,115.956
23038,115.956
23039,115.956
23040,115.956
23041,115.956
23042,115.956
23043,115.956
23044,115.962
23045,115.962
23046,116.103
23047,116.367
23048,116.103
23049,116.103
23050,116.103
23051,116.103
23052,116.162
23053,116.162
23054,116.162
23055,116.162
23056,116.162
23057,116.162
23058,116.3
23059,115.532
23060,116.3
23061,116.3
23062,116.3
23063,116.3
23064,116.3
23065,116.3
23066,116.24
23067,116.24
23068,116.24
23069,116.24
23070,116.24
23071,116.24
23072,116.24
23073,116.24
23074,116.24
23075,116.24
23076,116.24
23077,116.24
23078,116.24
23079,116.24
23080,116.24
23081,116.24
23082,116.24
23083,116.24
23084,116.24
23085,116.24
23086,116.24
23087,116.103
23088,116.24
23089,116.24
23090,116.24
23091,116.24
23092,116.24
23093,116.24
23094,116.24
23095,115.558
23096,115.558
23097,115.558
23098,116.24
23099,116.24
23100,116.24
23101,116.24
23102,116.24
23103,116.24
23104,116.24
23105,116.24
23106,116.24
23107,116.24
23108,116.24
23109,116.24
23110,116.24
23111,116.24
23112,116.24
23113,116.24
23114,116.24
23115,116.24
23116,117.491
23117,117.491
23118,117.491
23119,117.491
23120,117.491
23121,117.491
23122,117.491
23123,117.491
23124,117.518
23125,117.518
23126,117.518
23127,117.518
23128,119.213
23129,119.213
23130,119.213
23131,119.213
23132,119.213
23133,119.213
23134,119.213
23135,119.213
23136,119.213
23137,119.213
23138,119.213
23139,119.213
23140,119.213
23141,119.213
23142,119.213
23143,119.213
23144,119.213
23145,119.213
23146,119.213
23147,119.213
23148,119.213
23149,119.213
23150,119.213
23151,119.213
23152,119.213
23153,119.213
23154,119.213
23155,119.213
23156,119.213
23157,119.213
23158,119.213
23159,119.213
23160,119.213
23161,119.213
23162,119.213
23163,119.437
23164,117.973
23165,117.973
23166,117.973
23167,117.973
23168,118.923
23169,118.923
23170,118.873
23171,118.873
23172,118.873
23173,118.873
23174,118.218
23175,118.218
23176,118.218
23177,118.218
23178,118.218
23179,118.218
23180,118.218
23181,118.218
23182,118.218
23183,118.218
23184,118.218
23185,118.218
23186,118.218
23187,119.141
23188,118.218
23189,118.218
23190,118.218
23191,118.218
23192,118.218
23193,118.218
23194,118.218
23195,118.218
23196,118.218
23197,118.218
23198,118.854
23199,118.854
23200,118.854
23201,118.854
23202,118.183
23203,118.183
23204,118.183
23205,118.183
23206,117.563
23207,117.563
23208,117.563
23209,117.563
23210,118.183
23211,118.183
23212,118.183
23213,117.933
23214,117.933
23215,117.933
23216,117.294
23217,117.294
23218,117.294
23219,117.294
23220,117.294
23221,117.294
23222,117.294
23223,117.294
23224,117.294
23225,117.294
23226,117.294
23227,117.294
23228,117.294
23229,117.294
23230,117.294
23231,117.294
23232,117.294
23233,117.294
23234,117.294
23235,117.294
23236,117.294
23237,117.294
23238,117.044
23239,117.044
23240,117.044
23241,117.044
23242,117.044
23243,117.044
23244,116.951
23245,116.951
23246,116.951
23247,116.951
23248,116.951
23249,116.951
23250,116.951
23251,116.951
23252,116.951
23253,116.951
23254,116.951
23255,116.951
23256,116.951
23257,116.92
23258,116.951
23259,116.951
23260,116.951
23261,116.951
23262,116.951
23263,116.951
23264,116.774
23265,116.774
23266,116.774
23267,116.774
23268,116.774
23269,116.774
23270,117.393
23271,117.393
23272,117.393
23273,117.393
23274,117.381
23275,117.381
23276,115.864
23277,115.864
23278,117.381
23279,117.381
23280,117.381
23281,117.381
23282,117.381
23283,117.381
23284,117.381
23285,117.381
23286,117.381
23287,117.381
23288,118.195
23289,118.195
23290,118.195
23291,118.195
23292,118.195
23293,118.195
23294,118.195
23295,118.195
23296,118.443
23297,118.443
23298,118.443
23299,118.443
23300,118.443
23301,118.443
23302,118.443
23303,118.443
23304,118.443
23305,118.443
23306,118.443
23307,118.443
23308,118.443
23309,118.443
23310,118.443
23311,118.443
23312,118.443
23313,118.316
23314,118.581
23315,118.581
23316,118.581
23317,118.581
23318,118.581
23319,118.581
23320,117.862
23321,117.862
23322,119.464
23323,119.464
23324,119.464
23325,119.464
23326,119.464
23327,119.464
23328,119.464
23329,119.464
23330,119.464
23331,119.464
23332,119.464
23333,119.464
23334,119.464
23335,119.464
23336,119.464
23337,119.464
23338,119.464
23339,119.464
23340,118.41
23341,118.41
23342,118.472
23343,118.472
23344,118.472
23345,118.472
23346,119.202
23347,119.202
23348,119.202
23349,119.202
23350,119.202
23351,119.669
23352,119.202
23353,119.202
23354,119.202
23355,119.202
23356,119.32
23357,119.154
23358,119.32
23359,119.44
23360,117.923
23361,117.923
23362,115.606
23363,115.626
23364,115.626
23365,115.626
23366,115.626
23367,115.626
23368,115.626
23369,115.626
23370,117.923
23371,117.923
23372,117.923
23373,117.923
23374,117.923
23375,117.923
23376,118.827
23377,117.147
23378,117.147
23379,117.509
23380,117.509
23381,116.247
23382,116.247
23383,116.247
23384,116.247
23385,116.247
23386,116.797
23387,116.797
23388,116.797
23389,116.797
23390,116.797
23391,116.797
23392,116.797
23393,116.699
23394,119.514
23395,119.514
23396,119.514
23397,119.514
23398,119.514
23399,119.514
23400,119.514
23401,119.514
23402,119.514
23403,119.514
23404,119.514
23405,119.514
23406,119.514
23407,119.514
23408,119.514
23409,119.514
23410,119.4
23411,119.4
23412,119.4
23413,119.4
23414,119.4
23415,119.4
23416,119.4
23417,119.4
23418,119.4
23419,119.4
23420,119.4
23421,119.4
23422,119.4
23423,119.4
23424,119.4
23425,119.4
23426,119.4
23427,119.4
23428,119.4
23429,119.4
23430,119.121
23431,119.121
23432,119.121
23433,119.121
23434,119.121
23435,119.121
23436,119.121
23437,119.121
23438,118.596
23439,118.494
23440,118.596
23441,118.596
23442,118.596
23443,118.596
23444,118.596
23445,118.596
23446,118.596
23447,118.596
23448,117.035
23449,117.035
23450,117.035
23451,117.035
23452,117.035
23453,117.035
23454,118.163
23455,118.556
23456,118.163
23457,118.163
23458,118.163
23459,118.163
23460,118.163
23461,118.163
23462,118.163
23463,118.163
23464,116.802
23465,116.802
23466,115.492
23467,115.492
23468,115.492
23469,115.492
23470,115.492
23471,115.492
23472,115.492
23473,115.492
23474,115.492
23475,116.229
23476,115.492
23477,115.492
23478,115.492
23479,115.492
23480,115.492
23481,115.492
23482,115.492
23483,115.492
23484,114.916
23485,114.916
23486,114.916
23487,114.916
23488,114.916
23489,114.916
23490,114.916
23491,114.916
23492,114.916
23493,114.374
23494,114.916
23495,114.916
23496,114.916
23497,114.916
23498,114.916
23499,114.621
23500,114.916
23501,114.916
23502,114.916
23503,114.916
23504,114.479
23505,114.479
23506,114.479
23507,114.479
23508,114.479
23509,114.479
23510,114.59
23511,114.59
23512,114.59
23513,114.59
23514,114.59
23515,114.59
23516,114.59
23517,114.59
23518,114.59
23519,114.377
23520,114.59
23521,114.59
23522,114.59
23523,114.59
23524,114.59
23525,114.59
23526,114.59
23527,114.59
23528,114.623
23529,114.623
23530,114.623
23531,114.623
23532,114.623
23533,114.623
23534,114.623
23535,114.623
23536,114.623
23537,114.39
23538,114.623
23539,114.833
23540,114.623
23541,114.623
23542,111.639
23543,111.639
23544,111.639
23545,111.639
23546,111.639
23547,111.639
23548,111.639
23549,111.639
23550,111.639
23551,111.639
23552,114.64
23553,114.64
23554,114.64
23555,114.64
23556,114.64
23557,115.881
23558,114.64
23559,114.64
23560,114.64
23561,114.64
23562,114.64
23563,114.64
23564,114.64
23565,114.64
23566,114.64
23567,114.64
23568,114.64
23569,114.64
23570,113.656
23571,113.656
23572,113.367
23573,113.367
23574,113.367
23575,113.367
23576,113.367
23577,113.367
23578,113.367
23579,113.367
23580,113.367
23581,113.367
23582,113.367
23583,113.367
23584,113.367
23585,113.367
23586,113.367
23587,113.367
23588,113.367
23589,113.367
23590,113.367
23591,113.367
23592,113.367
23593,113.367
23594,112.777
23595,112.777
23596,112.777
23597,112.777
23598,112.777
23599,112.777
23600,112.777
23601,112.777
23602,112.777
23603,112.777
23604,112.777
23605,112.777
23606,112.777
23607,112.777
23608,112.777
23609,112.777
23610,112.777
23611,112.777
23612,112.777
23613,112.777
23614,112.777
23615,112.777
23616,112.777
23617,112.777
23618,112.777
23619,112.777
23620,112.777
23621,112.777
23622,112.777
23623,112.71
23624,110.932
23625,110.932
23626,110.984
23627,110.984
23628,111
23629,111
23630,111
23631,111
23632,111
23633,111
23634,111
23635,111
23636,111
23637,111
23638,110.952
23639,110.952
23640,110.952
23641,110.952
23642,113.616
23643,113.616
23644,113.616
23645,113.616
23646,113.616
23647,113.616
23648,113.616
23649,113.616
23650,113.616
23651,113.616
23652,113.616
23653,113.616
23654,114.87
23655,114.87
23656,113.735
23657,113.735
23658,113.735
23659,113.735
23660,113.735
23661,113.753
23662,113.735
23663,113.735
23664,113.735
23665,113.735
23666,111.801
23667,111.801
23668,111.489
23669,111.489
23670,110.658
23671,110.658
23672,111.489
23673,111.489
23674,111.489
23675,111.489
23676,111.489
23677,111.489
23678,111.489
23679,111.71
23680,111.489
23681,111.489
23682,111.489
23683,111.489
23684,111.489
23685,111.489
23686,111.489
23687,111.489
23688,111.489
23689,111.489
23690,111.489
23691,111.532
23692,111.489
23693,111.489
23694,111.489
23695,111.489
23696,111.772
23697,111.772
23698,111.772
23699,111.772
23700,111.772
23701,112.356
23702,111.772
23703,111.772
23704,111.575
23705,111.575
23706,111.575
23707,111.575
23708,111.575
23709,111.575
23710,112.747
23711,112.747
23712,113.533
23713,113.533
23714,113.533
23715,113.533
23716,113.533
23717,113.533
23718,113.533
23719,113.533
23720,113.589
23721,113.589
23722,113.589
23723,113.589
23724,113.589
23725,113.589
23726,115.204
23727,115.204
23728,115.204
23729,115.204
23730,113.926
23731,113.926
23732,113.926
23733,113.926
23734,115.813
23735,115.813
23736,115.813
23737,115.813
23738,116.162
23739,116.162
23740,115.968
23741,115.968
23742,116.065
23743,116.065
23744,116.065
23745,116.065
23746,116.065
23747,116.065
23748,116.065
23749,116.065
23750,116.065
23751,116.065
23752,116.065
23753,116.065
23754,116.065
23755,116.065
23756,116.065
23757,116.065
23758,116.065
23759,116.065
23760,116.058
23761,116.058
23762,116.058
23763,116.058
23764,116.058
23765,116.058
23766,116.058
23767,116.058
23768,115.049
23769,115.049
23770,115.049
23771,115.049
23772,115.22
23773,115.22
23774,115.22
23775,115.22
23776,115.22
23777,115.22
23778,115.22
23779,115.22
23780,115.22
23781,115.22
23782,115.22
23783,115.22
23784,115.22
23785,115.22
23786,114.489
23787,114.489
23788,114.489
23789,114.489
23790,115.591
23791,115.591
23792,115.588
23793,115.588
23794,115.588
23795,115.588
23796,115.588
23797,115.588
23798,115.588
23799,115.588
23800,115.588
23801,115.588
23802,115.588
23803,115.588
23804,115.588
23805,115.588
23806,116.181
23807,116.181
23808,116.179
23809,116.179
23810,116.179
23811,116.179
23812,116.179
23813,116.179
23814,116.179
23815,116.179
23816,116.179
23817,116.179
23818,116.179
23819,116.179
23820,116.179
23821,116.179
23822,116.179
23823,116.179
23824,116.179
23825,116.179
23826,116.179
23827,116.179
23828,116.179
23829,116.179
23830,116.093
23831,116.093
23832,116.093
23833,116.093
23834,115.913
23835,115.913
23836,115.913
23837,115.913
23838,115.913
23839,115.913
23840,115.913
23841,115.913
23842,115.913
23843,115.456
23844,115.913
23845,115.913
23846,115.913
23847,116.219
23848,115.913
23849,115.913
23850,115.913
23851,115.913
23852,115.913
23853,115.913
23854,115.913
23855,115.913
23856,113.943
23857,113.943
23858,113.943
23859,113.943
23860,113.943
23861,113.943
23862,113.943
23863,113.943
23864,111.435
23865,111.435
23866,111.435
23867,111.435
23868,111.936
23869,111.936
23870,110.878
23871,110.878
23872,110.878
23873,110.878
23874,110.878
23875,110.878
23876,110.878
23877,110.878
23878,110.878
23879,110.878
23880,111.98
23881,112.183
23882,111.98
23883,111.98
23884,111.98
23885,111.793
23886,111.793
23887,111.664
23888,111.98
23889,111.98
23890,111.98
23891,111.98
23892,111.98
23893,111.98
23894,111.98
23895,111.98
23896,111.98
23897,111.98
23898,111.98
23899,111.98
23900,111.98
23901,111.98
23902,111.98
23903,111.98
23904,111.98
23905,111.98
23906,111.98
23907,111.98
23908,111.701
23909,111.701
23910,111.291
23911,111.291
23912,111.291
23913,110.773
23914,111.291
23915,111.291
23916,111.291
23917,111.291
23918,111.291
23919,111.291
23920,111.291
23921,111.291
23922,111.291
23923,111.291
23924,111.291
23925,111.291
23926,111.291
23927,111.291
23928,111.291
23929,111.127
23930,111.291
23931,111.291
23932,111.291
23933,111.291
23934,111.291
23935,111.291
23936,111.291
23937,111.291
23938,111.291
23939,111.291
23940,111.291
23941,111.291
23942,111.543
23943,111.543
23944,111.543
23945,111.543
23946,111.543
23947,111.543
23948,111.543
23949,111.543
23950,111.543
23951,111.543
23952,111.543
23953,111.543
23954,111.543
23955,111.543
23956,111.543
23957,110.971
23958,111.543
23959,111.543
23960,111.543
23961,111.543
23962,111.543
23963,111.543
23964,111.543
23965,111.543
23966,111.543
23967,110.532
23968,110.532
23969,110.532
23970,111.607
23971,111.607
23972,111.607
23973,111.607
23974,111.607
23975,111.607
23976,111.607
23977,111.607
23978,111.607
23979,111.607
23980,111.607
23981,111.607
23982,111.607
23983,111.607
23984,111.607
23985,111.607
23986,112.051
23987,112.051
23988,112.051
23989,112.051
23990,112.051
23991,112.051
23992,112.051
23993,112.051
23994,112.051
23995,112.113
23996,113.168
23997,113.168
23998,113.168
23999,113.168
24000,113.168
24001,113.168
24002,113.168
24003,113.168
24004,113.168
24005,113.168
24006,113.168
24007,113.168
24008,113.168
24009,113.168
24010,113.168
24011,113.074
24012,113.168
24013,113.168
24014,113.168
24015,113.168
24016,113.168
24017,113.579
24018,113.562
24019,113.562
24020,113.562
24021,113.562
24022,113.562
24023,113.562
24024,113.562
24025,113.562
24026,112.309
24027,112.309
24028,112.309
24029,112.309
24030,112.309
24031,112.309
24032,112.505
24033,112.505
24034,112.505
24035,112.526
24036,112.505
24037,112.505
24038,112.505
24039,112.505
24040,112.505
24041,112.505
24042,112.505
24043,112.505
24044,112.567
24045,112.567
24046,112.567
24047,112.567
24048,112.567
24049,112.567
24050,112.567
24051,112.567
24052,112.567
24053,112.567
24054,112.567
24055,112.567
24056,112.567
24057,112.567
24058,112.567
24059,112.567
24060,112.567
24061,112.567
24062,110.554
24063,110.554
24064,112.567
24065,112.567
24066,112.567
24067,112.567
24068,112.567
24069,112.567
24070,112.683
24071,112.683
24072,112.675
24073,112.675
24074,112.675
24075,112.675
24076,111.945
24077,111.945
24078,111.988
24079,111.988
24080,111.824
24081,111.824
24082,111.824
24083,111.824
24084,111.824
24085,111.824
24086,111.824
24087,111.732
24088,111.824
24089,111.824
24090,111.824
24091,111.824
24092,111.824
24093,111.824
24094,111.824
24095,111.824
24096,111.824
24097,111.824
24098,111.824
24099,111.824
24100,111.554
24101,111.554
24102,111.554
24103,111.554
24104,110.678
24105,110.678
24106,110.678
24107,110.678
24108,110.678
24109,110.678
24110,110.678
24111,110.678
24112,110.678
24113,110.678
24114,110.808
24115,110.808
24116,110.808
24117,110.808
24118,110.808
24119,110.808
24120,110.808
24121,110.808
24122,110.808
24123,110.808
24124,110.603
24125,110.603
24126,110.603
24127,110.603
24128,110.603
24129,110.603
24130,110.328
24131,110.059
24132,110.328
24133,110.328
24134,110.328
