BLOCK,ACTUAL_TE,TE_AVE,ERROR
367,1.39127,1.39111,5.13976e-06
368,1.39133,1.39111,5.16067e-06
369,1.3913,1.39111,5.17322e-06
370,1.39112,1.39111,5.15942e-06
371,1.39116,1.39111,5.14789e-06
372,1.39114,1.39111,5.13466e-06
373,1.39104,1.39111,5.12398e-06
374,1.39113,1.39111,5.11064e-06
375,1.39116,1.39111,5.09937e-06
376,1.39114,1.39111,5.08666e-06
377,1.39122,1.39111,5.08218e-06
378,1.39113,1.39111,5.06899e-06
379,1.39134,1.39111,5.09169e-06
380,1.39118,1.39111,5.08146e-06
381,1.39129,1.39111,5.08962e-06
382,1.39116,1.39111,5.07799e-06
383,1.39114,1.39111,5.06544e-06
384,1.39107,1.39111,5.05319e-06
385,1.39115,1.39111,5.04117e-06
386,1.39113,1.39111,5.02832e-06
387,1.39123,1.39111,5.02562e-06
388,1.39121,1.39111,5.0197e-06
389,1.39111,1.39111,5.0068e-06
390,1.39104,1.39111,4.9967e-06
391,1.3909,1.39111,5.0121e-06
392,1.39091,1.39111,5.02576e-06
393,1.39097,1.39111,5.02609e-06
394,1.39097,1.39111,5.02546e-06
395,1.39091,1.39111,5.03726e-06
396,1.39084,1.39111,5.06918e-06
397,1.3908,1.39111,5.11409e-06
398,1.39099,1.39111,5.10897e-06
399,1.39088,1.3911,5.1279e-06
400,1.39112,1.3911,5.11526e-06
